"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
-1.06129201394659,-0.0642823385423151,-0.75690087478106,0.809491962963847,-0.220856630267599,1.64905171642193,0.274947166329309,0.724321088660036,0.404261413408505,-1.45884853810374,0.41636037261652,0.641064751460501,-0.135197956512773,0.577733014607526,0.338666270013446,0.2442139120289,-0.677730441846471,-0.446700391384816,0.631775291087309,-0.0585856246635146,-0.43572447784303,0.203525787068508,0.312759741544882,-0.636968681756354,0.167469201465202,-0.513551106455354,-0.506107033248717,-0.250163898708817,0.502638298216416,-0.180162924737463,0.456642003863931,-0.551458642195615,-0.604803624963684,0.628091153457389,-0.703258394766207,0.182346709612864,-0.335023010595202,0.929925484416896,0.128457720967308,1.19431054019574,0.344096001135763,-0.193155643950578,0.598194822370158,-1.38858991402467,0.199690790154586,1.54789680814376,0.287439741833479,0.543652879238812,0.359019190369704,-0.548137575997361,-0.0909424029541264,0.658961131962483,1.03457391985511,-0.188389177282606,-0.324228806359822,-0.763760888826297,0.341049574243338,-1.04936185882501,0.822383947809357,0.0536154079993649,0.660572777278177,0.385317800613647,0.299816329921984,0.0834537910927292,0.532926273195846,-0.0871654629984481,-1.79707737846254,-0.175659905265475,-0.429426423938518,-0.708037699565026,0.399964375037466,-0.509946727714538,-1.08292962811067,0.112743307030155,0.409111058870051,-0.24672022605302,0.604895666810858,0.373071403921953,0.286700765084721,-0.139467969395857,0.419803259612291,1.5169465214003,-0.126862263468667,-0.552415725520772,0.720501905658853,-0.330607752585043,-0.576480481817864,-0.0761646859889403,0.829848649018135,-0.165966879332497,-0.014801843353317,-1.35115460616563,-0.285146688756517,0.247089153526707,0.309362833202431,-0.642056788994076,-0.645959192662248,-0.84991254997011,-1.20794911895905,-0.830022843053188,-1.13451204420633
-1.03963940428146,-0.0511353151758151,-0.771646530522133,0.792050653486019,-0.243441695009054,1.65361248623243,0.291014522577446,0.725334846778144,0.416038457409202,-1.44972342168201,0.394487187630873,0.648980778160931,-0.150945428466171,0.569025762801962,0.333608354433108,0.239507103966135,-0.677834511938091,-0.455777495299469,0.615018219466561,-0.0680943873308332,-0.436665889921248,0.188859457418342,0.262042739619848,-0.609822041735082,0.162472800562127,-0.479440986080621,-0.493210457705328,-0.259585663780358,0.473385846334633,-0.156501093333935,0.44302865675994,-0.548923375494168,-0.613077117241997,0.640711588483395,-0.718829006016041,0.184626313451923,-0.344849845461039,0.934458965465098,0.124992514679123,1.21827416532974,0.331672412118683,-0.168612556461251,0.619206681405961,-1.33871755477354,0.159201432165316,1.57215180280459,0.28330401016733,0.526264097048712,0.371371738282023,-0.567488239270633,-0.107147462156977,0.64894777599707,1.01534946165316,-0.17155956401241,-0.301382656813086,-0.765957667077792,0.334002837273369,-1.05442823740284,0.831513720993054,0.0383141255936683,0.653175074728989,0.366112588240585,0.293214165841723,0.0782516160099258,0.490013760941357,-0.0735712067256453,-1.81662581626271,-0.164953560815363,-0.400481466477953,-0.699615238480769,0.406805228927013,-0.488820679885463,-1.10634178633977,0.0895341898241632,0.395586261117692,-0.254204990767925,0.588970708301995,0.402947688177945,0.271345383373031,-0.123434676465877,0.401602784798846,1.50919835034256,-0.157990819494417,-0.56654770397548,0.713520421447349,-0.333031619351649,-0.570605098438338,-0.0712650317047271,0.797825163718894,-0.151917727194644,-0.0222674823104305,-1.3755223579119,-0.284174378029284,0.239102262570204,0.328297789280578,-0.706574616234175,-0.653648802103554,-0.84756941270927,-1.19200552348295,-0.807219428621544,-1.10962690956808
-1.01846355647901,-0.0381070377321268,-0.786806543133059,0.773777912517099,-0.263953048881887,1.65667270062154,0.307048961248484,0.724791873136223,0.428072957120315,-1.43922648219485,0.373513697356897,0.65669920033784,-0.166213981246435,0.559729773381169,0.329022945167268,0.234468128523558,-0.678430512593658,-0.463227182004302,0.598232316339215,-0.0773904331181531,-0.436833455560891,0.174497543057236,0.211690175042494,-0.584064035889197,0.156936335207305,-0.446195045718833,-0.480660120091996,-0.269427212850691,0.445103456724238,-0.134637205476083,0.429188019638287,-0.547130065083129,-0.620368031858051,0.652353126686505,-0.732691400432275,0.186458857064145,-0.354325745329949,0.937369940978921,0.12115106366844,1.24164021145564,0.320006777027848,-0.145062177995529,0.63984963919727,-1.28739983823858,0.119797537512076,1.5940207455154,0.279970638756053,0.509407099829877,0.383948044751969,-0.585758925210191,-0.123071088127524,0.63772636567083,0.995519411597519,-0.155168238180381,-0.278496441275708,-0.768219027439223,0.327691880672183,-1.05922825946528,0.839658872899553,0.0217958866070343,0.645758185295103,0.346739489762308,0.286455016558755,0.0728924164412248,0.447672962892178,-0.0603861548089289,-1.83280769682884,-0.154670395894454,-0.372196782547062,-0.690725127757332,0.413000715053924,-0.466972957399699,-1.1284301812744,0.0675991359657093,0.381519620021205,-0.260171685772999,0.574661256555109,0.432814676907968,0.255722387398667,-0.10833729618717,0.383653157225146,1.50033648252204,-0.187922294023252,-0.579383602157555,0.705538717470353,-0.334925396466193,-0.563700546102181,-0.0663936274663005,0.767260098486968,-0.137772739724893,-0.0302026173358751,-1.39938738092325,-0.283197783628149,0.231693690048673,0.347025509864939,-0.770595101280571,-0.659886394328082,-0.845012680221784,-1.17577348562952,-0.784932500804249,-1.08286541769137
-0.997734827661159,-0.0252459749738648,-0.802316973476367,0.754782048122133,-0.282470151172538,1.6583649384793,0.323008083946318,0.722768730985237,0.440321195455923,-1.42741584653419,0.353446550005585,0.664204356532913,-0.181038896895364,0.549873638308082,0.324909876051519,0.229095459915208,-0.679468410914631,-0.46917571111217,0.581500833307154,-0.0864962979116364,-0.436302472262472,0.160463430635969,0.161729993317002,-0.559635270523307,0.150858737490646,-0.413845525514856,-0.468460006584555,-0.27964671707355,0.417754716773279,-0.114450613577042,0.415171973172608,-0.545998871038332,-0.626746815281592,0.663101758750574,-0.74493640617634,0.187849562196157,-0.363490625451947,0.938780489587348,0.117007832000291,1.26439207876293,0.309078230567923,-0.122513681609796,0.660118938580941,-1.23485486894826,0.0815031397527532,1.61359408225054,0.277406690755985,0.493086875133336,0.396683411985399,-0.602933209381604,-0.138675998009051,0.62537623582241,0.975186224850595,-0.139212090488295,-0.25561891770275,-0.770570755786413,0.32202322443526,-1.0637869762007,0.846877008283402,0.00415928967073254,0.638369381680684,0.327187587873944,0.279594828478555,0.0674137960296892,0.405959245683043,-0.047638301405889,-1.84582426852847,-0.144822632378946,-0.344599526324731,-0.681449723643349,0.418612540384459,-0.444476538623265,-1.14917068739794,0.046872340823979,0.366975431352586,-0.264708496958173,0.561900370319403,0.462639563133374,0.239893101702027,-0.0941494937683731,0.365959785661786,1.49045573165301,-0.216673122602484,-0.59095615244961,0.696641817581892,-0.336303150199305,-0.555889310400487,-0.0615409423465456,0.738064626845757,-0.123533041722404,-0.0385606377255167,-1.42271066881492,-0.282244910060898,0.224949343968343,0.365559570347277,-0.834061936312347,-0.664710897519749,-0.842275562697748,-1.15929076540346,-0.763215343509928,-1.05441233146522
-0.977426176666675,-0.012594218336185,-0.818118928540075,0.735161839112533,-0.299071432316741,1.65880971123272,0.33885386741089,0.719339645761318,0.452743233727432,-1.41434778358152,0.334287328431503,0.671481758873615,-0.195451999749425,0.539485421698376,0.321266685080689,0.223390752014663,-0.680901161482082,-0.47374140576585,0.56489599239621,-0.0954328873606997,-0.435142953059566,0.146777014717702,0.112187721373022,-0.536478761501966,0.144240371846063,-0.38241797714266,-0.456611577139563,-0.290204208708083,0.391303822104428,-0.095827181224725,0.401027110640497,-0.545456904651259,-0.632279005714959,0.673036962428501,-0.755650810253734,0.18880635648873,-0.372379193181372,0.938804255316507,0.112630234203947,1.28651488157056,0.298864325429678,-0.10097216000905,0.680011029251966,-1.18128110331278,0.0443354817877757,1.63095934701364,0.275580091719447,0.477306610366977,0.409517901131872,-0.619000335751172,-0.153929192794265,0.611972310684197,0.954442955960382,-0.123685913417958,-0.232792669533967,-0.773033826288625,0.316912376000552,-1.0681273135933,0.853221422950227,-0.0145031412259164,0.631049255454102,0.307448808315074,0.272683342458128,0.0618497745869103,0.364920747524407,-0.0353516831573985,-1.85586700858972,-0.135419033760121,-0.317711655204283,-0.671862523643098,0.423695964799777,-0.421399835934877,-1.16854557738698,0.0272911382701266,0.352013299831907,-0.267899378402582,0.550620816654931,0.4923912960058,0.223913543908514,-0.0808442745693805,0.348527673813935,1.47964373335916,-0.244262128648226,-0.601299774377719,0.686909267917518,-0.337177262048522,-0.547283466888241,-0.0566993240328802,0.710155444788534,-0.109200648003304,-0.0472979152301818,-1.44545739162389,-0.281338953371156,0.218941030628864,0.383910977162131,-0.89692426716261,-0.668162190530481,-0.839387311720645,-1.14259073877749,-0.742112941119314,-1.02443963648754
-0.957512861793867,-0.000188264075245997,-0.834158144075335,0.715007493886798,-0.31383406984151,1.65811675894796,0.354552256763356,0.714576452689095,0.465302559320114,-1.40007670918741,0.316033390843888,0.678518050948202,-0.209482052082349,0.528592602230136,0.318088989244622,0.217358240876577,-0.682684510334697,-0.477035197379509,0.548480356072512,-0.104219587268018,-0.433420021588672,0.13345509882231,0.0630866899344958,-0.514539826877746,0.13708290088078,-0.351932169351918,-0.445114179886929,-0.301061560165877,0.365715717997687,-0.0786589684191729,0.386795381265561,-0.545437550023553,-0.637025639556217,0.682232227918262,-0.764917516911097,0.18933937539035,-0.38102159488867,0.937547128412506,0.108079310204558,1.30799534607577,0.28934143539654,-0.08043921858435,0.699523412644041,-1.12685933769859,0.00830598838987162,1.64620116317763,0.274459704145204,0.462067968024686,0.422396053822292,-0.633954393817456,-0.168801547511279,0.597585403567643,0.93337421665495,-0.108582799142098,-0.210054883987301,-0.775625040330607,0.312282902248639,-1.07227023254171,0.858741514979997,-0.0341045432334358,0.623832546778567,0.287517541900124,0.265764763470795,0.0562311181513167,0.324599264859528,-0.0235468924737826,-1.86311803675046,-0.126465397752621,-0.291550645794497,-0.66202913919175,0.428300591286919,-0.397807042202841,-1.1865426863504,0.00879585183707084,0.33668856687392,-0.269824247028031,0.540755587901468,0.522040515281426,0.207834913255131,-0.0683943010966846,0.331361410807346,1.46798163540206,-0.270710039651179,-0.610450090965531,0.676415519165536,-0.33755874687711,-0.537985691051244,-0.051862765997142,0.683454416960145,-0.0947783379919662,-0.0563735504289921,-1.46759656191367,-0.280498942344862,0.213728272839567,0.402088548931497,-0.959136177269961,-0.670280701525039,-0.836373728921211,-1.12570293655812,-0.721662992394378,-0.993107531658164
-0.937972181386961,0.011940313229467,-0.850384603374053,0.694401493821894,-0.326833822047621,1.65638618011083,0.370072799643714,0.708548580108089,0.477965770447079,-1.38465520849086,0.298678573440163,0.685300959610878,-0.223155096020865,0.517222033199982,0.315370799862083,0.211004250474687,-0.684776811110355,-0.479161133695512,0.532308005812304,-0.112874366604839,-0.431194275137598,0.120511744985914,0.0144482322980067,-0.493765979213896,0.129389162373522,-0.32240286207058,-0.43396539829031,-0.312182445332632,0.340956201176794,-0.0628439152871937,0.372514640845674,-0.545879862282795,-0.64104361876768,0.690755536365461,-0.772815711857026,0.189460546244793,-0.38944397233262,0.935107863832349,0.103410326943712,1.32882170869652,0.280485083866201,-0.0609134787615851,0.718654508165552,-1.07175445903398,-0.0265789073682189,1.65940127417927,0.274015372931455,0.447371315144434,0.435266619609331,-0.647793619801741,-0.183267443673775,0.582282495375708,0.912057018115461,-0.0938944696469093,-0.187438020660464,-0.778357573381222,0.308065612002263,-1.07623487722546,0.863483148302632,-0.0545633275752497,0.616748858855245,0.267390319991338,0.258878347688326,0.0505856359621181,0.285031014278312,-0.0122415139704556,-1.86775053761395,-0.117964975959784,-0.266130102591745,-0.652008146221865,0.432471043275525,-0.373758445611369,-1.20315469330163,-0.00867035375348613,0.321052690338738,-0.270559178935729,0.53223830132107,0.551559479785624,0.191704027040588,-0.056772141958652,0.314465169545497,1.45554470449897,-0.296039086639513,-0.618443535172083,0.665230282218029,-0.337457512945418,-0.528090152092203,-0.0470267046284213,0.657888240078295,-0.0802695470213126,-0.0657491460681383,-1.48910072437862,-0.279740287514155,0.209359869499801,0.42009923766154,-1.020656226433,-0.671107088949215,-0.833257600049319,-1.10865350675286,-0.701896785423375,-0.960565333914563
-0.918783250148536,0.0237642786502935,-0.86675218954359,0.673419337349038,-0.338144907469779,1.65370941992617,0.385388317091285,0.701323059567725,0.4907022937768,-1.36813407086955,0.28221377954588,0.691819243394306,-0.236494750164935,0.505399916377165,0.313104788634636,0.204336782725639,-0.687138853283754,-0.480216851074323,0.516425559534271,-0.121413873331807,-0.428522117903135,0.107958579261728,-0.0337081376914633,-0.474106819412586,0.121163056958964,-0.29384047031061,-0.423161342929349,-0.323532288700766,0.316991990758201,-0.0482855302853949,0.358219125099769,-0.546728032739925,-0.644386043168773,0.698669795531691,-0.779421028223486,0.189183240179818,-0.397668942850453,0.931578643198404,0.098673315407367,1.34898361696656,0.272270211843253,-0.0423910066426146,0.737403537523542,-1.01611699060239,-0.0603170595479171,1.67063859552871,0.274217948912951,0.43321591540338,0.448082292956473,-0.66051980128127,-0.197304439539012,0.56612699288703,0.890561513808108,-0.0796115512859517,-0.164970387927955,-0.781241444660656,0.304197834185194,-1.08003871214546,0.867488975120167,-0.075802818669111,0.609823275212453,0.24706553504697,0.252058918509812,0.0449384477250791,0.246247289752857,-0.00145049716000448,-1.8699291826198,-0.109918832512017,-0.241460277344063,-0.641851831030146,0.436247547580871,-0.349310716063899,-1.21837850156887,-0.0251616183110305,0.305153582613733,-0.270176603656362,0.525003505763566,0.580921992818138,0.175563711187777,-0.0459504667877807,0.297842710794329,1.44240286179067,-0.320272671872137,-0.625317029569582,0.653418858106431,-0.336882575099409,-0.51768330587906,-0.0421878421792199,0.633388125104419,-0.0656782720314371,-0.0753886039514722,-1.50994566873169,-0.279075252733693,0.205875237881933,0.437948400394638,-1.08144703807481,-0.670681988481924,-0.830059066883267,-1.09146561289652,-0.68283995515437,-0.926952304313376
-0.899926805406129,0.0352602322446712,-0.883218368591195,0.652130198291734,-0.347839920654058,1.65017013775719,0.400474607359239,0.692964555801264,0.503484131200195,-1.35056233391491,0.26662747504396,0.698062639444913,-0.249522467846653,0.493151786635477,0.311282512714717,0.1973651766336,-0.689733702164703,-0.480294012516968,0.500873052827466,-0.129853523318647,-0.42545606671586,0.0958050593973684,-0.0813645660305707,-0.455513933276589,0.11240944587096,-0.266251635305742,-0.412696897462652,-0.335078206430429,0.29379077520731,-0.0348925869411874,0.343939858261498,-0.547930912621695,-0.647102511289046,0.706033236473984,-0.784805711352581,0.188521980152142,-0.405716015174059,0.927045585608126,0.093913550706201,1.36847203424294,0.264671396624063,-0.0248656791427122,0.7557704244222,-0.960084460631354,-0.0929100068538187,1.67998928201124,0.27503929595836,0.419600090549532,0.460799462022358,-0.672137768441318,-0.210892974125661,0.54917896793986,0.868951656428575,-0.065723803596684,-0.142676641503438,-0.784283921786859,0.30062277898836,-1.08369764841772,0.87079872265865,-0.0977509186245924,0.60307689477851,0.226543199327777,0.245337321277892,0.0393122242605794,0.208275031617611,0.0088135240059452,-1.86981054525345,-0.102326151441033,-0.217548513752671,-0.631606846085923,0.439666438017419,-0.324517166050682,-1.23221470302329,-0.0407295275458439,0.289035912401616,-0.268745493740595,0.518986914481079,0.610103326607922,0.159453150324563,-0.0359021981188526,0.281497391373027,1.42862115699407,-0.343435092674435,-0.631107725771735,0.641042443466199,-0.335842230031328,-0.50684460013593,-0.0373439919831628,0.60988949872463,-0.0510089896848602,-0.0852579424680204,-1.53011016508945,-0.278513361477608,0.203305572579813,0.455640029727527,-1.14147492945193,-0.669045813045397,-0.826795947078538,-1.07415977850581,-0.664513141319419,-0.892398402334549
-0.881385038623373,0.0464081700760386,-0.899743900693691,0.630597509937695,-0.355989776741875,1.64584497090627,0.415310179204757,0.683535411267076,0.516285632433682,-1.33198733366952,0.251906106099629,0.704021810338687,-0.262257762760403,0.480502504984633,0.309894605552367,0.190099824343107,-0.692526550156207,-0.479478713253909,0.485684704586448,-0.138207582722054,-0.422045031437877,0.0840587099418903,-0.128504715184151,-0.437940791610453,0.103134058046174,-0.239639717247508,-0.402565926521335,-0.346788942397078,0.271321240647703,-0.0225788317672522,0.329705007151063,-0.549441588144387,-0.649239393050016,0.712899774830502,-0.789038780358476,0.18749219566935,-0.413601950631551,0.921589212253647,0.0891719819014144,1.38727914899111,0.257663030177647,-0.00832949761817939,0.773755707373497,-0.903782617094387,-0.124362455984794,1.68752680541492,0.276452285816686,0.406521356541282,0.473377970504555,-0.682654958147872,-0.224016101345562,0.531495378730457,0.847285780425109,-0.0522203103295116,-0.120578217033636,-0.787489870440827,0.297288971235922,-1.08722615998044,0.873449448897881,-0.12033979596024,0.596527297103014,0.205824736019547,0.238740824936363,0.0337274043346279,0.171137320810066,0.0185399561315378,-1.86754350511294,-0.0951845008267291,-0.194399629479001,-0.621314788136936,0.442760592042644,-0.299427988558535,-1.24466711357367,-0.055423249059869,0.272741374797051,-0.266331547985144,0.514125579184539,0.639080147309333,0.143408202103394,-0.0266006288876351,0.265432175223333,1.41426018963434,-0.365551311642807,-0.635852792757839,0.628158412959589,-0.334344200706205,-0.495647103056841,-0.0324939429198696,0.587331724065494,-0.036266585200105,-0.0953251322582633,-1.54957572072931,-0.278061747891633,0.201674849162059,0.473176950031938,-1.20070957989997,-0.666238595597589,-0.82348401021867,-1.05675418601032,-0.646932561523988,-0.857024974856348
-0.863141448290047,0.0571911012297811,-0.916292577153691,0.608879484573267,-0.362663678876936,1.6408042091526,0.4298760115379,0.67309570115742,0.529083290542724,-1.3124547590116,0.238034452198385,0.709688291726225,-0.274718406726905,0.467476258122487,0.308930939063784,0.18255193421657,-0.695484578676268,-0.477851855901333,0.470889584172202,-0.146489244214944,-0.418334572139711,0.0727253292233009,-0.175113635087235,-0.421342654362485,0.0933434058670381,-0.214005221515745,-0.392761451848242,-0.358634801489952,0.249553084712837,-0.0112627049674239,0.315540189127588,-0.551217000669673,-0.650840077202006,0.719319340032727,-0.792186185055426,0.186110016437678,-0.421341077837509,0.915284869365633,0.0844856174311309,1.40539828906567,0.251219464481178,0.00722714279143825,0.791360463726457,-0.847326508654309,-0.154681837447441,1.69332203922899,0.278430783924498,0.393976538726357,0.485780893121571,-0.692081039470516,-0.23665925098497,0.513130274463295,0.825617119834919,-0.0390896391483905,-0.0986937065679409,-0.79086205736456,0.294149746700497,-1.09063739040805,0.875475771234433,-0.143505597191133,0.590188948008952,0.184912797985209,0.232293477644346,0.0282023901934279,0.134853809552905,0.0277200088646076,-1.86326963791919,-0.0884900603625755,-0.172016245288099,-0.611012709073549,0.44555981062432,-0.274090474321974,-1.25574236946429,-0.0692896623401898,0.25630893357185,-0.262997367218388,0.510358017302554,0.667830441577458,0.127461679882713,-0.0180195124137937,0.249649646428551,1.39937648441537,-0.386646765277492,-0.639589245319059,0.614820580165812,-0.332395755627432,-0.484158064923667,-0.0276373405419817,0.565657840153266,-0.0214562904482298,-0.105559947870685,-1.56832635691053,-0.277725460925287,0.201000695786314,0.490560984962507,-1.25912373279588,-0.662299866500424,-0.820137216861755,-1.03926493704879,-0.630110511818883,-0.820945385773294
-0.845180711000608,0.0675947127377849,-0.93283098070361,0.587029576760802,-0.367929103653588,1.63511239218006,0.444155336634428,0.661703295709228,0.541855557816638,-1.29200870857044,0.22499592513455,0.715054441455648,-0.286920603566458,0.454096563020461,0.308380761684639,0.17473333290055,-0.698576830100127,-0.475489497241255,0.456512194379242,-0.15471069747229,-0.414367135036533,0.0618091719628234,-0.221177646894838,-0.405676479089402,0.0830447088310634,-0.189346168297409,-0.38327580185349,-0.370587581828898,0.228457019233281,-0.000867074822765504,0.301468740858939,-0.55321760652065,-0.651945196128246,0.725338175484257,-0.794310957317808,0.184392098570993,-0.428945567629982,0.908203113570393,0.0798878712590778,1.42282384116275,0.245315129687789,0.021815221306659,0.808586243324414,-0.790821448761738,-0.183877922754427,1.69744334760871,0.280949628640552,0.381961869572375,0.497974324839046,-0.70042759124382,-0.248810013624072,0.494134984571632,0.803994269727302,-0.0263199752743112,-0.0770391871066115,-0.794401413607135,0.291162803431531,-1.09394325102727,0.876910071456309,-0.167188179847202,0.584073554263788,0.163811110141308,0.226016422326897,0.0227537240592497,0.0994410977722246,0.0363464890870195,-1.85712358963292,-0.082237817858629,-0.150399069443323,-0.600733568437367,0.448091149778739,-0.2485492104654,-1.26544957561819,-0.0823734824302005,0.23977503903346,-0.258802622023587,0.507624301956763,0.696333445426467,0.111643607373598,-0.0101331303281129,0.23415202348062,1.38402282669286,-0.406747204563459,-0.642353805506076,0.601079438459241,-0.330003807500262,-0.472439420961181,-0.0227745826521602,0.544814319362619,-0.00658363006461475,-0.115933833554564,-1.58634840437108,-0.277507728479526,0.20129515214809,0.507793100836161,-1.31669292743715,-0.657268558882696,-0.816767926195795,-1.02170627984433,-0.614055805067486,-0.784265591740618
-0.82748856807416,0.0776070756361315,-0.949328266993993,0.565096897431359,-0.371851800775509,1.62882884015072,0.458133444415524,0.649413927374545,0.554582679732129,-1.27069174894182,0.212772822682872,0.720113390602,-0.298879142414246,0.44038627536183,0.308232816080144,0.166656299818636,-0.701774089064781,-0.472463168663784,0.442572982171723,-0.162883194316431,-0.410182269025288,0.0513131107302091,-0.266684238054583,-0.390900833868385,0.0722458244606378,-0.165658413856234,-0.374100738839027,-0.382620507117384,0.208004764354223,0.00868101387230757,0.287511953664738,-0.555407071754806,-0.652592830344146,0.730999112473,-0.79547335628911,0.182355478113957,-0.436425673914058,0.900410063348737,0.0754088742272176,1.43955117545312,0.239924629905619,0.0354468914901352,0.825435010449299,-0.734363877479442,-0.211962493797607,1.69995667655671,0.283984605803574,0.370473071811618,0.509927183625306,-0.70770782384373,-0.26045794690555,0.474558293682299,0.782461598342569,-0.0138992333917444,-0.0556285080914177,-0.798107263795429,0.288289801273188,-1.09715451101227,0.877782679924912,-0.191330865460832,0.578190374472429,0.142524332094853,0.219928177274266,0.0173962476033831,0.0649130630139775,0.0444136220226655,-1.84923343362895,-0.076421739284218,-0.129547144081784,-0.590506635146007,0.450379210812995,-0.222846262363488,-1.27379999866762,-0.0947173771625247,0.223173824354097,-0.253804212103764,0.505866122247596,0.724569575829585,0.0959814484040368,-0.0029163428043792,0.218941174266926,1.36824856311199,-0.425878562188528,-0.644182791276365,0.586982383363207,-0.327174994972957,-0.46054824252232,-0.0179067274341209,0.524750841945259,0.00834562549450453,-0.126419781583939,-1.60363031610135,-0.277410187370629,0.202565331970704,0.524873529662763,-1.3733952574974,-0.651182936699461,-0.813387076962599,-1.00409080841968,-0.598774155777954,-0.747084669049562
-0.810051725508752,0.087218386455709,-0.965755965281474,0.543126584853587,-0.374495803848338,1.62200812612591,0.471797505568628,0.636281260969682,0.567246545013423,-1.24854497327098,0.2013465441524,0.724858996670852,-0.310607533283779,0.426367600894918,0.308475439642593,0.158333428710235,-0.705048772484258,-0.468840172244936,0.429088787250008,-0.17101710891304,-0.405816824522085,0.041238778974674,-0.311621967453244,-0.376975814669764,0.0609551858056,-0.142935930380451,-0.365227567404785,-0.394708160010189,0.188169036131555,0.0174505773193076,0.273689280230925,-0.557751997807679,-0.652818694764188,0.736341820323999,-0.795731007115309,0.180017447537465,-0.443789945170938,0.891967719914458,0.0710757545367441,1.4555765752924,0.235022820488661,0.0481353083587765,0.841909092918651,-0.678042133548891,-0.238949056707641,1.70092564577416,0.287512420069981,0.359505429344553,0.521611026309528,-0.713936338649543,-0.271594400853316,0.454446603438297,0.761059616005847,-0.00181515137256881,-0.0344735436050875,-0.801977526274042,0.285496003690981,-1.10028088010567,0.878122041454684,-0.215880211085519,0.572546492257079,0.121057938205195,0.214044886172627,0.0121432461920395,0.0312811503692809,0.0519168952905806,-1.83972101045124,-0.0710349162024376,-0.109458059175435,-0.580357844905766,0.45244639515271,-0.197021340349065,-1.28080679846652,-0.106362077984727,0.206537282873199,-0.24805641722433,0.505026819930215,0.752520365339606,0.0805003145619018,0.00365537540972648,0.204018631381077,1.35209987172496,-0.444066842028945,-0.645112027597119,0.57257391780605,-0.323915750438161,-0.448537142730665,-0.0130354125101605,0.505420086647309,0.0233255008701993,-0.136992221718876,-1.62016249602783,-0.277433083980454,0.20481400264719,0.541801874956943,-1.42921115312062,-0.644080541207595,-0.810004345535517,-0.986429637637416,-0.584268518716938,-0.709495296180743
-0.792857765421036,0.0964207393314933,-0.982087796506395,0.521160137689562,-0.375923449831479,1.61470049774707,0.485136411528365,0.622356965359239,0.579830550034409,-1.22560805950212,0.190697773781931,0.729285799126639,-0.322118127250487,0.412062108955253,0.309096650384678,0.149777511786271,-0.708374827644563,-0.464683854339867,0.416073236942081,-0.179121993391449,-0.401305136159271,0.0315866979721213,-0.355980379541094,-0.363862967125649,0.0491817449348089,-0.12117105023809,-0.356647226949385,-0.406826417118075,0.168923529225712,0.0255069164187802,0.260018516714088,-0.560221674451047,-0.652656308580696,0.741403035058057,-0.795139033067171,0.177395451600667,-0.45104541064917,0.882934260491334,0.0669128907971938,1.47089717183094,0.230584870034366,0.0598944786839806,0.858011137372699,-0.621937147482375,-0.26485259375778,1.70041164002412,0.291510664149549,0.349053847831249,0.532999876981523,-0.719128919721297,-0.282212360202384,0.433844082224471,0.739825306044997,0.0099446312469787,-0.0135844141423418,-0.806008888192826,0.282749956827056,-1.10333108457431,0.877954865039093,-0.240785797959106,0.567147056849978,0.0994181126729653,0.20838054133429,0.00700657950302863,-0.00144537210777468,0.0588529225900109,-1.82870225008445,-0.0660696938327066,-0.0901281387655198,-0.570310118860212,0.454313128693932,-0.171111952722159,-1.28648479283426,-0.117346484510413,0.18989542854146,-0.241611039832364,0.505051407360992,0.780168399877821,0.0652231531381832,0.00960591035353954,0.189385607463379,1.33562000528133,-0.461338027293589,-0.645176776111841,0.557895841629002,-0.320232356321537,-0.436454641886318,-0.00816278352560271,0.48677753639369,0.0383498514843386,-0.147626920590006,-1.63593714229953,-0.277575449696644,0.208040093508215,0.558577202933355,-1.48412318406904,-0.635998152388378,-0.806628284404235,-0.968732557414994,-0.570539387502263,-0.671584196154783
