"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
-0.543094591022367,-0.200425319822863,0.976057142573473,-0.77515958542146,0.849301796895837,-0.726109972133808,0.0315242223646194,0.306644990751383,-0.306375456038376,1.18368636535749,-0.354615441789953,0.574699427186261,-0.0257757628759986,-0.601893170432885,-0.394662523303604,1.07735705463303,0.0656560298476807,0.052528695640997,-0.021020879934055,0.184556463987317,-0.334479520055959,0.917604295361838,-1.29644794952107,0.661762079236984,1.16721796590887,-0.0642735687267281,0.192568360312169,0.676658731015132,-0.667546128049082,0.882865822805031,1.19595446236474,0.112938386294008,-0.857479805568291,-0.585738107107554,-0.168554130234008,0.513179818366165,0.206258963114819,0.337915339534125,0.315383147822361,0.463983003618237,0.0687680390810819,-0.715493870836312,-0.469154574571728,0.215838777742907,-0.187786254239568,-0.314938242626928,-0.678832642642994,0.241429498491266,-1.59404226947948,0.334551156249623,0.699003396532356,0.788091748241642,0.494117836073979,1.24769945000404,-1.42992090095822,0.982288672630532,0.885114679043509,0.0108319276886506,-0.333639864834699,0.219955819484927,1.37717464835468,-0.0456759541100498,0.448686703424692,-0.301408871852528,-0.87456303642135,0.434345260664306,0.72113541967718,-0.502835687950571,-0.624759034756211,0.5376798817194,0.337725412197683,-1.07063995821875,-0.5323552949069,-0.571471808378109,0.672273162845672,-0.394089473093105,0.76116585248186,-0.263154676943065,0.734984602045987,0.337931325826335,0.372692529743144,0.416202834231861,-0.309723471154976,0.925551940537697,-1.22330127283756,1.04573077882324,-1.2622112859601,0.620953452520396,-0.623136523471327,-0.122829625765608,-0.693868395039232,0.0653719851548105,-2.03525588931062,0.165634362200981,-0.0101521331423459,-0.316473540320333,0.0526427263598152,0.23685119241319,-0.191119701243078,-1.07959550858214,0.5749536826442
-0.528698056853726,-0.188823888114738,0.967681462175625,-0.792447504803807,0.854908360144809,-0.723088053919914,0.0472074246022777,0.306435093368304,-0.303835618524788,1.17626009597083,-0.341146738021279,0.558530427775847,-0.0292821513601586,-0.58005522849843,-0.384522595019354,1.04984854912837,0.0474044498554529,0.0483984938431354,-0.0313807828231867,0.181310760263502,-0.33735557756744,0.909674273110934,-1.29555527566255,0.655222967754961,1.16695158309932,-0.0772458590935241,0.193350860444223,0.685852997875104,-0.673811759336269,0.873965971964957,1.21158347079965,0.13545344207941,-0.853307376193348,-0.566122456547618,-0.178122246796391,0.513914647526178,0.219886876973268,0.324816926750632,0.310184413109299,0.460957413700617,0.0666943214061034,-0.71425722692858,-0.461484469891414,0.20171214794328,-0.1891019559403,-0.315832095165581,-0.663802589345481,0.231761653715263,-1.59200826011785,0.346038505761785,0.687261848304921,0.812891436424334,0.488863329137434,1.24829452435439,-1.44855956169519,0.977077587413111,0.884755815534127,0.0180981577373344,-0.338885503452145,0.209158663793873,1.39220998240623,-0.0276346969906947,0.454701558196788,-0.306462541581876,-0.88664212873527,0.435637196465779,0.743166468891534,-0.486975547493138,-0.618099540949767,0.526349331536481,0.349653670622288,-1.08150455954415,-0.527399528708041,-0.560085402239396,0.70422578692344,-0.388841435768389,0.761599453839284,-0.253693486169693,0.725994749961677,0.358474511347666,0.354597957126159,0.423376253601559,-0.325930878582638,0.929657782576011,-1.21246354484989,1.06577528722119,-1.28744605359372,0.598824933595135,-0.617863646961519,-0.118973966147367,-0.704059955080226,0.0495434112062623,-2.04122652353641,0.168984905101815,-0.0138302197255991,-0.32280856760202,0.0618741805092292,0.241363027107017,-0.198502573248036,-1.08472301419468,0.617390731309839
-0.514410279071174,-0.177115463251699,0.95965721636863,-0.809774008051619,0.859985107122013,-0.719556584733866,0.0630070264630077,0.306556305135859,-0.301395340833329,1.16844511654144,-0.328081710804713,0.542112873768995,-0.03282565184543,-0.558040083072925,-0.373776964739294,1.02215330792199,0.0292971429610044,0.0446097422626339,-0.0414328675561851,0.17820971950853,-0.34033176817142,0.901611868763446,-1.2943568660024,0.648332126471493,1.16597145999798,-0.0901238594330589,0.194202368939925,0.694539601816576,-0.680049790104294,0.865090232845546,1.22672630834965,0.15718438315041,-0.848626600837811,-0.546859989912426,-0.187468367704972,0.514702608826388,0.23343403858594,0.311057571402415,0.304393818106194,0.458455400519564,0.0644734750486549,-0.713221689947391,-0.453240335092952,0.187606021316,-0.190812463331829,-0.316398094535173,-0.648037190547939,0.221705049270627,-1.58866885976074,0.357131485441169,0.67524355795713,0.837162732921701,0.483427199778076,1.24890778660574,-1.46614713220117,0.971193261231815,0.883674370768248,0.024879663466576,-0.343747435010399,0.19882440498132,1.40647185164446,-0.00999693260418343,0.460341823708281,-0.311606128649865,-0.898002360771156,0.437095460484426,0.764713441495403,-0.471614769987696,-0.611312443261264,0.51508985701772,0.360881625844727,-1.09175883893848,-0.522416886116887,-0.549212645451991,0.735936092657463,-0.384135327284955,0.761854168359459,-0.244632612201432,0.716672147038882,0.378881962659328,0.336263930436309,0.430325258728211,-0.341409527860676,0.933826601038567,-1.20099217603383,1.08553283351503,-1.31202711675243,0.576775122229593,-0.612354162034885,-0.115144762328412,-0.714371367951009,0.0339410471430479,-2.04647350153853,0.172415534991092,-0.0171411677626381,-0.329191322820531,0.070969009638216,0.245070668267292,-0.205880575141659,-1.08925014761378,0.659245133887095
-0.500226752830135,-0.165314286353136,0.951996406113391,-0.827139484748945,0.864540098278641,-0.715545634791351,0.0788997038024074,0.307004105392159,-0.299049406352898,1.16025142310051,-0.315412633569708,0.525464906310918,-0.036411567782584,-0.535876371990825,-0.362443322412776,0.994307650177117,0.0113275760868845,0.0411559117393448,-0.0511685739435423,0.175257388567887,-0.343395775924301,0.893418289977365,-1.29286131052068,0.641090953800309,1.16428388581687,-0.102889674389676,0.195107718883568,0.702723200111961,-0.686245776134245,0.856244556855963,1.24137532574761,0.178134807074841,-0.84344474912703,-0.527961189940861,-0.196597442477994,0.515532560624871,0.246897467228514,0.296666377442792,0.298036685212814,0.45648096548313,0.0621181920706364,-0.712381058909967,-0.44445839036837,0.173530244764164,-0.19291228754491,-0.316647204783388,-0.631545760899922,0.211269975021383,-1.58404297752372,0.367820341801405,0.662973339995243,0.860903021180689,0.477822920686901,1.24953027862117,-1.48268453573266,0.96465458351119,0.881908406970088,0.0311814374024608,-0.348239329443552,0.188942864120882,1.41995651319344,0.00723432379493558,0.465608175069211,-0.316832118449276,-0.908664157698442,0.43871219918769,0.785763499857926,-0.456742088349633,-0.60439856249654,0.50389485087665,0.371408878908017,-1.10142910216764,-0.517426486569969,-0.53887747343817,0.76736689983091,-0.379963868478995,0.761928577355272,-0.23597354806874,0.707035251544945,0.399138970752448,0.317709170259042,0.43704656626301,-0.356157196142542,0.938061442710045,-1.18890987961712,1.10500728795953,-1.33594609616506,0.554808645378453,-0.606619529656655,-0.111355375082925,-0.724796879748312,0.0185699324460452,-2.05101208104255,0.175910496661868,-0.020089611964074,-0.335613963300045,0.0799335627582198,0.247981473076443,-0.213248832809048,-1.09319027120579,0.70049785381916
-0.486143154831475,-0.153434178401632,0.944709653744168,-0.844544091920262,0.868581501878163,-0.711084410786812,0.0948629742863825,0.307773684921645,-0.296792903850132,1.15168860645899,-0.303131720433815,0.508604246591528,-0.0400448311377752,-0.513591704892822,-0.350539267048349,0.966345944743255,-0.00651062409070313,0.0380303405509084,-0.0605801399812744,0.17245751837591,-0.346535705213449,0.885094514446592,-1.29107685061564,0.633500857175686,1.16189539442754,-0.115526395168808,0.196052331082383,0.710408540099929,-0.692385763173416,0.847434463250229,1.25552363821742,0.19830897924604,-0.837769313299881,-0.509435449819051,-0.205514471468244,0.516393568272489,0.260274227227698,0.281672150476082,0.29113789614684,0.455037233131835,0.0596410320809712,-0.711728998410409,-0.435173637026145,0.159494645590144,-0.195395699830794,-0.31659015603209,-0.614338253595978,0.200466896215873,-1.57815013157948,0.378096545051602,0.65047514491889,0.884109861923765,0.472063538389942,1.25015298209476,-1.49817319912667,0.9574801912164,0.87949491270699,0.0370089529780825,-0.352374798610957,0.179503729169973,1.43266047877048,0.0240566379818876,0.470501581956323,-0.322133340546122,-0.918647694577282,0.440479715722621,0.806304689891408,-0.442346078499892,-0.597358862602763,0.492757687870465,0.381235187693264,-1.11054099387269,-0.512446541401512,-0.529102044570943,0.798482208898102,-0.376319563978771,0.76182120010098,-0.227716913543074,0.697101866545936,0.419231482057897,0.298951949161004,0.443537460308233,-0.370172532595237,0.942365054143964,-1.17623889683454,1.12420228992162,-1.35919530040787,0.532930016205523,-0.600670577108922,-0.107618522503289,-0.735330760596102,0.00343479587111023,-2.05485712521961,0.179454560607504,-0.0226804709049411,-0.342068621310528,0.0887736596198237,0.250103496049096,-0.220602804810263,-1.09655694344297,0.741130901668129
-0.472155331578033,-0.141488556500455,0.937806284147025,-0.861987763303991,0.872117576193366,-0.706201285501816,0.110875168941346,0.308859967108164,-0.29462121773252,1.14276588140632,-0.291231140635593,0.491548213016003,-0.043730023998993,-0.491212708628001,-0.338082307221416,0.938300713862789,-0.0242236655180108,0.035226253907452,-0.0696605560942192,0.169813583538629,-0.349740077346666,0.876641313023908,-1.28901139738978,0.625563260077283,1.15881275211757,-0.128018047337492,0.197022188021156,0.717600453047413,-0.698456268347141,0.838665065933597,1.26916508793626,0.217711793203227,-0.831607984851256,-0.491291141185466,-0.214224498436418,0.517274906508662,0.273561421482773,0.266103395839385,0.283721893586459,0.454126503492192,0.0570544203717681,-0.71125905720482,-0.425419909347067,0.145509024917944,-0.198256744469992,-0.316237449630005,-0.596425212905334,0.189306442538504,-1.5710103965705,0.387952731017042,0.63777209153481,0.90678098212423,0.466161703414249,1.25076683467039,-1.5126150279381,0.949688475604088,0.876469840188085,0.0423681230005042,-0.356167380760627,0.170496577043039,1.44458050758944,0.0404681274025403,0.475023291000734,-0.327502951016386,-0.92797289646939,0.442390475287042,0.826325896863214,-0.428415172587817,-0.59019443697635,0.481671737438685,0.390360465590645,-1.11911950870405,-0.507494401450161,-0.519906831679229,0.829247175254998,-0.373194723578135,0.761530506129553,-0.219862508003388,0.68688917950659,0.439146061073559,0.280010110750974,0.449795760772861,-0.383455007401405,0.946739892717338,-1.16300100496538,1.14312125916452,-1.38176768396106,0.511143646194291,-0.59451752949655,-0.103946312918435,-0.745967305318177,-0.0114599275953601,-2.05802311540611,0.183033007664676,-0.0249189226647384,-0.348547416795625,0.09749462319871,0.251445442012245,-0.227938258357803,-1.09936388921281,0.781127290298368
-0.458259288494774,-0.12949044944138,0.931294399998437,-0.879470217901904,0.875156653464131,-0.700923826202337,0.126915404744606,0.310257627172128,-0.292530018611438,1.13349211383467,-0.279703031368407,0.474313737546761,-0.047471398508335,-0.468765070009977,-0.325089862083494,0.91020273011005,-0.0418175859872382,0.0327367815353178,-0.0784035226253344,0.167328800252778,-0.352997826470402,0.86805927094496,-1.2866725486551,0.617279608514274,1.15504294637263,-0.140349542090334,0.198003809346964,0.724303848602023,-0.704444262417733,0.829941098192231,1.28229420894928,0.236348734113921,-0.824968633396321,-0.473535676963229,-0.22273260384712,0.518166061065387,0.286756185618643,0.249988317831259,0.275812683795046,0.453750300287382,0.0543706465963903,-0.710964684863987,-0.415229923854862,0.131583151770474,-0.201489250552136,-0.315599363370816,-0.57781773054862,0.177799398145063,-1.56264435577142,0.397382646785327,0.624886497708493,0.928914264898271,0.460129698184983,1.25136274438144,-1.52601238341388,0.941297588954813,0.872868141065565,0.0472652616525454,-0.359630526790615,0.161910893425811,1.45571359972232,0.0564674339474194,0.479174809543981,-0.332934415810745,-0.936659439187471,0.444437109426057,0.845816804204254,-0.414937670763737,-0.582906495839993,0.470630375054328,0.398784780344242,-1.12718900265503,-0.502586601468533,-0.511310707165782,0.859628083673391,-0.370581481433465,0.761054926448101,-0.212409359382896,0.67641379918197,0.458869855494717,0.260901087806348,0.455819793827361,-0.396004864548152,0.951188136841825,-1.1492175257067,1.16176740627111,-1.40365680830065,0.489453856186313,-0.588170039367685,-0.100350275558499,-0.756700833709622,-0.0261100808391096,-2.06052416326002,0.186631614135401,-0.0268103826237401,-0.355042468839524,0.106101309885022,0.252016623026533,-0.23525124695216,-1.10162497291992,0.820470992617981
-0.444451179834044,-0.117452512609012,0.92518095154833,-0.896990967853441,0.87770712543787,-0.695278821858902,0.142963558248472,0.311961109670741,-0.290515254175404,1.1238758459731,-0.268539509186104,0.456917381266327,-0.0512728952652292,-0.446273576100119,-0.311579262813641,0.882081107070899,-0.0592982490919756,0.0305549735453104,-0.0868034103128697,0.165006142714643,-0.356298294949964,0.85934880733741,-1.28406760476334,0.60865137703316,1.15059317561021,-0.152506630718017,0.198984228783952,0.73052370978592,-0.710337152856185,0.821266935528951,1.29490619436696,0.254225845156118,-0.817859287539618,-0.456175569459171,-0.231043898817758,0.519056729598516,0.299855682702358,0.2333548199283,0.267433840066401,0.453909415356506,0.0516018639165226,-0.710839246695565,-0.40463532613831,0.11772675773287,-0.205086842717267,-0.314685956738983,-0.558527405585045,0.165956692601124,-1.55307305756584,0.406381099827941,0.611839909624252,0.950507740231388,0.453979462859932,1.25193160259136,-1.53836806117305,0.93232545126528,0.868723800776699,0.0517070497005432,-0.362777588105552,0.153736090563539,1.46605698990059,0.0720536986955689,0.482957890652615,-0.338421495077791,-0.944726750588297,0.446612419395878,0.864767855094035,-0.401901751644865,-0.575496354591761,0.459626992429775,0.406508353073802,-1.13477320449343,-0.497738901579096,-0.503331022226652,0.889592323034022,-0.368471813299035,0.76039286378554,-0.205355769515712,0.665691790027705,0.478390563648519,0.241641919520001,0.461608364302618,-0.407823078097643,0.955711695391721,-1.13490933379445,1.18014374227522,-1.42485680578098,0.467864886456508,-0.581637214578837,-0.096841389137815,-0.767525690458089,-0.0405117697021446,-2.06237402237606,0.19023663739734,-0.0283604832151354,-0.36154590600712,0.11459813756132,0.251826918904588,-0.242538089535184,-1.10335417410018,0.859146901729835
-0.430727299295457,-0.105387042247826,0.919471801386649,-0.914549325679699,0.879777430333671,-0.689292309225143,0.15900024022562,0.313964644421369,-0.288573140379635,1.11392531989842,-0.25773268013214,0.439375349207074,-0.0551381603310603,-0.423762152177651,-0.297567754459849,0.853963384227435,-0.0766713408132934,0.0286738147595694,-0.0948552235207392,0.162848358155958,-0.359631228325898,0.850510193180209,-1.28120358335663,0.599680074306602,1.1454708397972,-0.164475862038413,0.199950972385682,0.736265088486942,-0.71612276769272,0.812646616769262,1.30699686568849,0.271349696562967,-0.810288117555194,-0.439216484126377,-0.23916351965771,0.5199368220499,0.312857098463126,0.21623050585032,0.258608506850475,0.454603949599214,0.0487600885539607,-0.710876037114968,-0.393666735355134,0.103949532139643,-0.209042950940393,-0.313507076151773,-0.538566307505935,0.153789392650338,-1.54231797584639,0.414943910365679,0.598653129621908,0.971559576465688,0.4477226192864,1.25246429559538,-1.54968527147322,0.92278975688216,0.864069871467553,0.0557005026128925,-0.365621805888375,0.145961523230533,1.47560814173856,0.0872265384796417,0.486374519291679,-0.34395822838118,-0.952194012326262,0.448909378718895,0.883170216621188,-0.389295481602257,-0.567965423038614,0.448655006703688,0.413531557476002,-1.14189522720564,-0.492966325998176,-0.495983680617045,0.919108361469922,-0.366857551992115,0.759542701974331,-0.198699356173636,0.654738704333907,0.497696404051604,0.22224926791874,0.467160729890449,-0.418911311662583,0.96031221640334,-1.12009686579712,1.19825308756314,-1.44536234608562,0.446380905922106,-0.574927644524823,-0.0934301085127025,-0.77843624475903,-0.0546613489776787,-2.06358609938168,0.193834802007055,-0.0295750554532393,-0.368049875677416,0.122989111737649,0.250886741016442,-0.249795351033803,-1.1045655652965,0.897140793352732
-0.417084071297105,-0.0933059891179122,0.914171784592182,-0.932144410937941,0.881376041088186,-0.682989597811277,0.175006771318617,0.316262260991448,-0.28670015295454,1.10364849947286,-0.247274648726685,0.42170350449063,-0.0590705609526356,-0.401253897544238,-0.283072498124525,0.82587560647323,-0.0939423666474119,0.0270862376523577,-0.102554566008475,0.160857980629565,-0.362986769944273,0.841543567861057,-1.27808723312498,0.590367248354536,1.13968353188932,-0.176244542571056,0.200892038039572,0.741533101406954,-0.721789340112916,0.804083863585434,1.31856264410697,0.28772735711512,-0.802263419704437,-0.422663289348955,-0.247096622941487,0.520796460530653,0.325757636962723,0.198642681352013,0.249359404438094,0.455833350731668,0.045857199690398,-0.711068291624196,-0.382353786541646,0.0902611177294397,-0.213350819433434,-0.312072360171239,-0.517946942259583,0.141308694745945,-1.530400973986,0.42306786676344,0.585346242675741,0.992068072482212,0.441370493246635,1.25295171502567,-1.55996762095378,0.912707981062437,0.858938503541293,0.0592529413239875,-0.368176301627289,0.138576503065788,1.48436474236261,0.101986024136799,0.489426899566476,-0.349538920750726,-0.959080161994552,0.451321135038304,0.901015746335511,-0.377106822982695,-0.560315195435063,0.437707868721482,0.41985491920746,-1.14857757938056,-0.488283199230327,-0.489283207368972,0.948145722011078,-0.365730401258223,0.758502814557319,-0.192437092056983,0.643569612268578,0.516776086926244,0.202739433501199,0.47247657701448,-0.429271880834841,0.964991095095146,-1.104800129018,1.21609808010132,-1.46516860504478,0.425006020571241,-0.568049424844927,-0.0901263895564836,-0.789426889663078,-0.0685554092508992,-2.0641734645345,0.197413286297197,-0.0304601120763339,-0.37454655247732,0.131277849897192,0.249206999102427,-0.257019824178132,-1.10527329197141,0.934439290381922
-0.403518042841064,-0.0812209715650443,0.909284764626021,-0.949775156323926,0.8825114547562,-0.676395293789447,0.190965158672939,0.318847801883604,-0.284893019233032,1.09305309084495,-0.237157525931244,0.403917381816701,-0.0630732001103726,-0.37877111929945,-0.268110573453799,0.797842398648855,-0.111116649196556,0.0257851340434775,-0.109897609046115,0.159037343654709,-0.366355455344542,0.832448954465112,-1.27472504664854,0.580714491443473,1.13323903003568,-0.187800699254405,0.201795876144355,0.746332926431291,-0.72732549376702,0.795582098571866,1.32960052366288,0.303366367885981,-0.793793602036362,-0.406520102573709,-0.254848381065282,0.521625978804283,0.3385545166694,0.18061835663387,0.239708834099175,0.457596448112265,0.0429049396650744,-0.711409197540291,-0.370725170845795,0.0766711067165215,-0.218003514731775,-0.310391244664351,-0.496682220958305,0.128525918284755,-1.51734427206351,0.430750683755692,0.571938641578709,1.0120316505194,0.434934135141198,1.25338476718702,-1.56921909575533,0.90209738644786,0.853360975875002,0.0623719654046757,-0.370454068755635,0.131570311439621,1.49232469743066,0.116332660321933,0.49211744295029,-0.355158129511684,-0.965403895590003,0.453841011366985,0.918296961023101,-0.365323641367096,-0.552547241255146,0.426779070509646,0.425479115451491,-1.15484217647245,-0.48370317991765,-0.483242812830405,0.976674958804517,-0.365081948188516,0.757271572701183,-0.186565340979671,0.632199129998961,0.53561878752497,0.183128370139881,0.477555998250579,-0.43890771833817,0.969749481253335,-1.08903871045149,1.23368118304113,-1.48427123563568,0.403744281187659,-0.561010180708417,-0.0869397123815525,-0.800492041188633,-0.0821907645257049,-2.06414886184139,0.200959709465608,-0.031021832158975,-0.381028145911759,0.139467604192496,0.24679907084101,-0.264208512488319,-1.10549155425509,0.971029829466383
-0.39002587592177,-0.0691432880300907,0.904813685299493,-0.967440313256093,0.883192182952043,-0.669533322867887,0.206858073530144,0.321714934531524,-0.283148710294296,1.08214656163687,-0.227373436197201,0.386032200338407,-0.0671489299867912,-0.356335364213235,-0.252698981395245,0.769887035455226,-0.128199326153884,0.0247633656683893,-0.116881061696457,0.157388591820503,-0.369728206476522,0.823226273914732,-1.27112327239543,0.570723444705182,1.12614529049654,-0.199133044522297,0.202651371387422,0.750669799386484,-0.732720228760992,0.787144461991947,1.340108046123,0.318274718063098,-0.784887171531118,-0.390790333083016,-0.262423978241261,0.522415921438405,0.351244966893695,0.162184249278174,0.229678683582891,0.459891484870956,0.0399149144259262,-0.711891903599673,-0.35880867379515,0.0631890372327818,-0.222993933026429,-0.308472967893241,-0.474785431041793,0.115452499488195,-1.50317041705763,0.437990963318522,0.558449050892192,1.03144884957481,0.428424339244926,1.25375438143661,-1.57744404592345,0.89097502944335,0.847367724749462,0.0650654284238703,-0.372467965277773,0.124932210998671,1.49948612652781,0.130267366770476,0.49444875742307,-0.360810651840418,-0.971183670245546,0.456462506813521,0.935007007550246,-0.353933711956249,-0.544663196632608,0.415862152033534,0.430404974670435,-1.16071035189097,-0.479239292512693,-0.477874452363508,1.00466763396954,-0.36490367432507,0.755847352489579,-0.181079891467435,0.620641446043898,0.554214121126772,0.163431699289151,0.482399471185474,-0.447822341696321,0.974588286023383,-1.07283178574752,1.25100469174649,-1.5026663409984,0.382599690439695,-0.553817088775009,-0.0838791030269121,-0.81162613722825,-0.0955644405822303,-2.06352471871843,0.204462119151899,-0.0312665470630623,-0.387486907276154,0.147561282619999,0.243674773943209,-0.271358614333719,-1.10523459034745,1.00690062948807
-0.376604340430804,-0.0570839290221871,0.90076061911701,-0.98513845697268,0.883426743229734,-0.662426952170525,0.222668829755917,0.32485716221056,-0.281464433419922,1.07093615893025,-0.21791452369307,0.368062875958673,-0.0713003644417197,-0.333967448812071,-0.236854647192967,0.742031507073009,-0.145195348621458,0.024013773736172,-0.123502143102519,0.155913691436032,-0.373096325807646,0.813875358068256,-1.26728792593945,0.560395802511853,1.11841044122654,-0.210230943571286,0.203447825554324,0.754549011156645,-0.737962908298922,0.778773827305085,1.3500832774709,0.332460822685089,-0.775552722461652,-0.375476721675946,-0.269828606888477,0.523157042685139,0.363826224549267,0.143366787627222,0.219290432900229,0.462716147554001,0.0368985941949328,-0.712509528551001,-0.34663121170541,0.0498243900983779,-0.228314806797201,-0.306326575520747,-0.452270209691669,0.102099985879834,-1.48790225575126,0.444788158017624,0.544895549718808,1.05031831934259,0.4218516616569,1.25405151770912,-1.58464717101207,0.8793577664911,0.840988371536283,0.0673414153069324,-0.37423070726777,0.118651456021175,1.50584735892459,0.143791460907792,0.496423637452839,-0.366491512998248,-0.97643770718089,0.459179296857906,0.951139635634579,-0.342924725165145,-0.53666475641012,0.404950707318783,0.434633476545338,-1.16620286787518,-0.474903956929157,-0.473188882010436,1.03209629513578,-0.365186965575385,0.75422854166168,-0.175975987968838,0.608910345996367,0.572552119579833,0.143664723538248,0.487007838610881,-0.456019823226221,0.979508188144314,-1.05619812814487,1.26807074028601,-1.52035044931486,0.361576209394318,-0.546476897918909,-0.0809531537193063,-0.822823636273548,-0.108673664014252,-2.06231315521007,0.207908979495205,-0.0312007276098501,-0.393915135928478,0.15556146878962,0.239846340566878,-0.278467507976351,-1.10451666141162,1.04204066183562
-0.363250307516004,-0.0450535885793092,0.897126812267909,-1.0028679911701,0.883223651310106,-0.65509881115804,0.238381363276395,0.328267833956663,-0.279837624856874,1.05942892615236,-0.208772957795032,0.350024033079903,-0.0755298905724238,-0.311687487786785,-0.220594423592762,0.714296580789698,-0.162109479707312,0.0235291875750106,-0.129758556631976,0.154614440306598,-0.376451490372641,0.804395961875385,-1.26322480045583,0.549733316641193,1.11004277607998,-0.221084383664479,0.204174941307726,0.757975905131578,-0.743043245947563,0.770472815572274,1.35952478590407,0.34593350214805,-0.765798925861138,-0.360581377500248,-0.277067464383241,0.523840305142745,0.376295531206016,0.124192114530889,0.208565160319862,0.466067593476223,0.0338673143127842,-0.713255168837193,-0.334218866329259,0.0365865858828054,-0.233958710797172,-0.303960925519145,-0.429150519310786,0.0884800313131764,-1.47156291011278,0.45114253667407,0.531295593353068,1.06863881464404,0.415226437054129,1.25426717327825,-1.59083350680916,0.867262260233809,0.834251749186368,0.0692082215151226,-0.375754863139655,0.112717301700693,1.51140692968563,0.156906641710951,0.498045054757543,-0.372195955198673,-0.981183994828077,0.461985233240525,0.966689172413639,-0.33228429149869,-0.528553666743747,0.39403839000821,0.438165752104718,-1.17133992611519,-0.470709016311554,-0.469195710408872,1.05893445370161,-0.365923121044712,0.752413545855218,-0.171248359861439,0.597019235742965,0.590623209276415,0.123842439545848,0.491382289958363,-0.463504762182474,0.984509639659022,-1.03915611734051,1.2848813074273,-1.5373204904117,0.340677763510528,-0.538995948798703,-0.0781700418067537,-0.834079015980025,-0.121515851899464,-2.06052599278511,0.21128915966526,-0.0308309723665682,-0.400305184990401,0.163470440396167,0.235326393863506,-0.285532737518039,-1.10335203781157,1.07643962237201
-0.349960743356798,-0.0330626752391187,0.893912726517487,-1.02062715220843,0.88259141407239,-0.647570911625627,0.253980212395288,0.331940153578091,-0.278265942880735,1.04763171895531,-0.199940937916272,0.331930015837055,-0.0798396794295352,-0.289514920822029,-0.203935094233488,0.686701858911819,-0.178946293353797,0.0233024324547495,-0.135648465742914,0.153492476707669,-0.379785745810094,0.794787774677361,-1.25893947654834,0.538737800261754,1.10105074959825,-0.231683945330091,0.204822806877698,0.760955874962267,-0.747951293494902,0.762243808829298,1.36843162124053,0.358701963348473,-0.755634519994936,-0.346105812255861,-0.284145750135359,0.524456878244546,0.388650130406386,0.104686091399284,0.197523548517315,0.469942475955139,0.0308322762318793,-0.714121905456619,-0.321596917839929,0.0234849822216193,-0.239918067434245,-0.301384692972252,-0.405440624897586,0.0746043915074623,-1.45417575494337,0.457055152201147,0.517666033861988,1.08640919031278,0.408558794348176,1.254392388836,-1.59600841311359,0.854704985561805,0.827185927562928,0.0706743338871043,-0.377052848598656,0.107119012464306,1.51616357611719,0.169614974736662,0.499316149790599,-0.377919427066218,-0.985440292093693,0.464874343520093,0.981650498691611,-0.321999945774125,-0.520331718213667,0.38311891841874,0.441003084044225,-1.1761411780911,-0.466665763053122,-0.465903447215622,1.08515656384201,-0.36710336088348,0.750400794407363,-0.166891248419813,0.584981163295964,0.608418190455156,0.103979550390373,0.495524343887383,-0.470282258894414,0.989592871130886,-1.02172374826747,1.30143822216766,-1.55357377395998,0.319908248160669,-0.531380192349446,-0.0755375474548495,-0.845386771590153,-0.134088602059179,-2.05817476272619,0.214591922857878,-0.0301639969515737,-0.406649466540127,0.171290186490347,0.230127926487568,-0.292551999677447,-1.10175498656157,1.11008790500192
