"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
-0.632036259468329,-0.520471051814333,-0.0152224116269602,-0.337503494710903,0.745659231351858,0.320085323084663,-0.419917123931467,0.0125103939774685,-0.617937943519482,0.405639810924198,-0.675063416535894,0.654679975602186,-0.568186392663034,-0.247683589695365,0.450553973175217,-0.454208176652715,0.128211485762153,-0.645829076500903,0.0748039129576447,0.157484030815119,-1.4155367914092,0.0915148138324561,-0.796860933028068,0.0108663522033626,1.09388634306839,-1.10177883462553,0.168273307909369,-0.346522638201513,-0.0449225785528956,0.289886158024195,-1.41046575179684,-0.287492585841969,-0.059270648427428,0.530171843760824,0.0703188617024238,0.348362435045531,0.325064711956409,-0.979755689604233,0.391953566928732,0.167984473935076,0.458133662192588,0.610677115846956,-0.269714918897918,-0.190489099858107,-0.643768318873345,-0.094506524195882,0.481664478761935,0.311869783122663,-0.43212326547482,-0.813578650475676,0.755946998343873,0.597002045604858,-0.413038229301207,-1.01005787154866,-1.04066767161073,0.340255036471442,-0.123223781197952,-0.263982188589581,0.878257810717007,-0.568919963769025,0.0273206925336911,-0.0699447441296522,-0.741875613978767,1.34067128921676,0.256734142678592,0.274086994859621,-1.94519529694698,0.257301470059556,-0.762680062815611,0.43005789782306,0.44593014147853,0.865124164958118,-0.497061433956938,0.032837999613307,0.728493245920925,-0.254429904940103,0.34115188229315,-0.708001658895772,-0.825130542452618,-0.434667813160076,0.0678711823220583,-0.265421754230081,-0.187209383070158,-0.732872139145646,-0.0622164108910153,-0.454806598179988,-0.236254724820773,0.33584061461034,-0.735115939768285,-1.90423731208944,-0.237569816117594,0.660697827093211,-0.820039016063283,-0.679056216369454,-0.651103356499835,-1.07278436948168,0.435852459851418,0.821035155428147,0.239305974570178,-1.70115033729822,1.27330819731534
-0.616880677180304,-0.500132649668328,-0.0224724038698874,-0.328787503362606,0.747113757367545,0.310974515454224,-0.413667349685158,0.0200151089388704,-0.60721343792945,0.410321219660152,-0.672212980093724,0.681721508574407,-0.57944144292642,-0.239472665922879,0.457610424297937,-0.469707295890765,0.135734483075744,-0.648772670722091,0.0599729910901127,0.133985508275169,-1.40895830046429,0.104099820927985,-0.787180984062142,5.28989724150018e-05,1.10531103509716,-1.10847432742147,0.139767585793226,-0.337328377846602,-0.0660053822199143,0.297875285797811,-1.40341746046167,-0.30181202813355,-0.074179311183479,0.550347122463066,0.0762496538621242,0.365767356367505,0.325249757929652,-0.968952610153683,0.393425532632907,0.174055822612542,0.452494709892211,0.588223897159019,-0.280893781851034,-0.171812213923179,-0.63902546151633,-0.0868907354789192,0.467834207478242,0.30378029123736,-0.43484009300202,-0.816021337019793,0.762311150735279,0.58417266180584,-0.420528229287796,-1.00935113767292,-1.02219354606188,0.35063664283667,-0.117683501714708,-0.277188079148252,0.86451490302694,-0.569414621655759,0.0393685890256516,-0.0852787793461756,-0.744195283728004,1.3440898708788,0.243897456830155,0.2701485209556,-1.951585642989,0.251185437317522,-0.740455772603627,0.412562004582828,0.449291586119071,0.851536919220559,-0.490303205596995,0.0502246445605675,0.702250901428945,-0.236580988315202,0.361332747461232,-0.717770314508464,-0.830802008503956,-0.430306206325875,0.0567247902830866,-0.255611916193463,-0.16949764577126,-0.740480891820771,-0.0632877569018539,-0.439251932949945,-0.241701611760235,0.330622717872409,-0.737002663179772,-1.89983108584217,-0.227474380246267,0.648170957828487,-0.823064971520701,-0.678956427548479,-0.624322864042675,-1.07469305992525,0.445765873996596,0.832565437405592,0.229220586750963,-1.72321499580619,1.28867440976406
-0.601865483726531,-0.479587062881658,-0.0294218517304183,-0.320504102527239,0.748783942839121,0.301640075833044,-0.407224792951001,0.028008204363136,-0.597237352260455,0.414483785252867,-0.669198550698738,0.708507935388602,-0.590194027002835,-0.230645859829237,0.463916902754655,-0.485020474368427,0.14345434474022,-0.651691668347857,0.0441918237433591,0.110736139965949,-1.40129229725942,0.116045745570053,-0.77724709782449,-0.0110982683710816,1.1160454761442,-1.11485242848479,0.111051169801138,-0.328430859101805,-0.0867283109983396,0.306044960623959,-1.3955216859073,-0.316279513254455,-0.0887664554751591,0.569984094841145,0.0820414846453139,0.382811782724734,0.325425661783716,-0.957969219416062,0.394602250277689,0.180027253697627,0.446166497870147,0.566538904517251,-0.291834546812544,-0.153092291868132,-0.634331773551346,-0.0795951804631526,0.454434188429955,0.294771201950519,-0.437168496171239,-0.817814266085227,0.768607673799905,0.570839932587044,-0.427940687724756,-1.00859740165306,-1.00336297796496,0.361428773737576,-0.112097298244108,-0.289862652341456,0.850601603896774,-0.570278791747358,0.0516131856748518,-0.100142875173842,-0.745864266910826,1.34746679684934,0.231376551805363,0.266367146543387,-1.95774952075545,0.245629074218985,-0.718152069418834,0.394817742893537,0.452910015122968,0.837839698752237,-0.483461520648831,0.0675036441751416,0.67601544232414,-0.218394458460322,0.380740551108786,-0.727568167771347,-0.836120277697213,-0.42595472146534,0.0452982536196647,-0.245976534574629,-0.15158010416743,-0.74709234415446,-0.0641300901471261,-0.423842099583189,-0.246927173597208,0.32521288112788,-0.738698364440575,-1.89551651065712,-0.217439121502519,0.635734633083592,-0.82586063592684,-0.678637822603325,-0.59746758322653,-1.07608746297012,0.455455325452813,0.843118949969696,0.218968247147512,-1.74467952740456,1.30338669199254
-0.586984777519045,-0.458850107648937,-0.0360489918008124,-0.312632493545509,0.75065987638107,0.292105791183855,-0.400594031211379,0.0364590749953974,-0.587972802894319,0.41812531941252,-0.66602328738102,0.735023817918718,-0.600456856733105,-0.221216972338463,0.469505451549635,-0.500121576404039,0.151369392429092,-0.654594531980557,0.0275177747484436,0.0877551761363945,-1.39259495010958,0.127353900630504,-0.767049467981288,-0.0225787685533119,1.12608929867796,-1.12091212332988,0.0821775099639957,-0.31981764757123,-0.107081527949633,0.314395944903484,-1.38681378106391,-0.330878526498807,-0.103021452724122,0.589095091563991,0.0876902478603999,0.399468633629534,0.325595408712273,-0.946809580087701,0.395491107698443,0.185887134975379,0.439161804542932,0.545592932897581,-0.302532308695149,-0.13434663416417,-0.629714532850149,-0.0726208548725291,0.441466665470679,0.28485711224629,-0.43910040382473,-0.818950905163093,0.774835881678886,0.557028878092598,-0.435275333541748,-1.00780022716124,-0.984226608171049,0.372609493089906,-0.106474831353987,-0.302015764758577,0.836528248837898,-0.571489287092423,0.0640488659209265,-0.114536669542562,-0.746873063286671,1.35079819213754,0.219168043388172,0.262751149208133,-1.96369782371184,0.240631105778234,-0.695796300582512,0.376850464900375,0.456773547994091,0.824048631762961,-0.476547762535162,0.0846758681643701,0.649812343884461,-0.199893314770941,0.399382843850311,-0.737388770995096,-0.841088539592153,-0.421618789784804,0.0336009191443526,-0.236502844336218,-0.133470369294892,-0.752737842937594,-0.064753137223832,-0.408594631256746,-0.25192562716075,0.319622805257081,-0.740183432954467,-1.89129072853867,-0.207457323155229,0.623396740522063,-0.828432787275419,-0.678105783852343,-0.570551834388948,-1.07698517545829,0.464920508327473,0.852708693624414,0.208585962387382,-1.76552697232919,1.31743761738685
-0.572232932841639,-0.437937172967844,-0.0423338484562836,-0.305152378378683,0.752731729973768,0.282394441235914,-0.393779644098268,0.0453378828432039,-0.579383791807573,0.421244389283294,-0.662689914868298,0.761254119470404,-0.610242293329281,-0.211200165357959,0.474406681840952,-0.514985980029907,0.159477532808871,-0.657489072191695,0.0100066914623747,0.065060578373461,-1.38292100873354,0.138026206642863,-0.756579069902302,-0.0343799273253766,1.13544256686719,-1.12665244141714,0.0531977174974637,-0.311475998102413,-0.127055894056828,0.322928542267196,-1.37732842851392,-0.34559287235327,-0.116934417544728,0.607692081490474,0.0931923504740008,0.415712751376202,0.325761524627008,-0.935477660700089,0.396099556096055,0.191625012123383,0.431493557809196,0.525357928757361,-0.312982451046399,-0.115592034474579,-0.625199488395747,-0.0659684406696408,0.428933148287675,0.274052996821028,-0.440628629622406,-0.819426357985226,0.780994864367016,0.542763900082429,-0.442531766784394,-1.00696248166115,-0.964832603384976,0.384156972586856,-0.100826069732132,-0.313657419180307,0.822304448348461,-0.573023459067923,0.0766700107328424,-0.128460523364656,-0.747213260577231,1.35407973686537,0.20726839830346,0.259307825711355,-1.96944041111183,0.236189511812731,-0.673414296610859,0.35868444896099,0.460870224471822,0.810179639885866,-0.469572630913186,0.101741872160199,0.623665868394144,-0.181100154707646,0.417267621474832,-0.747225705973747,-0.845709947226862,-0.417303183241324,0.0216419642064889,-0.227178508658636,-0.115181891043597,-0.757448093803823,-0.0651668515190532,-0.393526148668273,-0.25669163388693,0.313863724480808,-0.741439604126243,-1.88715026531691,-0.197522582518412,0.611164385075469,-0.83078759483088,-0.677365200092634,-0.543589280086457,-1.07740318163095,0.474161272997483,0.861348182512371,0.198109033664953,-1.7857412761482,1.33082047233178
-0.557604580661906,-0.416863237020269,-0.0482581181425897,-0.298043952809381,0.754989760209401,0.27252785414199,-0.386786206354063,0.054615543818222,-0.571435205190404,0.423840265691568,-0.65920076781563,0.787184196031808,-0.619562360127738,-0.20060993087413,0.478649859974987,-0.529590494156801,0.167776299602639,-0.660382484899323,-0.00828704797646426,0.0426690931369268,-1.37232383660031,0.148065145054745,-0.745827633236686,-0.0464928038769242,1.14410574368643,-1.13207245803503,0.0241606835768734,-0.303392895192669,-0.146642933617146,0.331642622983561,-1.36709964234748,-0.360406670319117,-0.130496165721458,0.625786670433365,0.0985446728387008,0.431520796721791,0.325926117755375,-0.923977340347259,0.39643510138926,0.197231536455537,0.423174817849758,0.505806940744901,-0.323180632891593,-0.0968447924790579,-0.620810938593793,-0.059638328251911,0.416834463822548,0.26237417292091,-0.441746821592812,-0.81923724166256,0.787083506043162,0.528068804653951,-0.44970948360664,-1.00608639411291,-0.945226781614434,0.396049508596062,-0.0951612459064848,-0.324797729575549,0.807939141657782,-0.574859190426597,0.0894710016805893,-0.141915461941436,-0.746877472585888,1.35730670730211,0.195673950712387,0.25604355871702,-1.97498618204922,0.23230158672117,-0.651030463779735,0.340342959344797,0.465188029982946,0.796248424496282,-0.462546179801592,0.118701920627033,0.597599127175774,-0.162037177749078,0.43440327658378,-0.75707259234315,-0.849987622544576,-0.413012059582569,0.00943040884234751,-0.217991602711599,-0.0967279591441427,-0.761253170631392,-0.0653813816710439,-0.378652413437509,-0.261220276235189,0.307946425810646,-0.742449891961241,-1.88309109441226,-0.187628797443972,0.599043943946138,-0.832930654257459,-0.676420509831369,-0.51659296843616,-1.07735787803026,0.483177609408459,0.869051395379697,0.187571140152222,-1.80530723880288,1.34352922850742
-0.543094591022367,-0.395642883035475,-0.0538050627158075,-0.291287898927665,0.757424308946811,0.262526958103406,-0.379618281812244,0.0642637135423962,-0.564092809349519,0.425912875674008,-0.655557830890708,0.812799787325701,-0.628428754929417,-0.189461062948618,0.482262988351748,-0.543913281436824,0.176262891561063,-0.663281386019183,-0.0273104883599443,0.0205963200452559,-1.36085544360309,0.157473715833033,-0.734787615560607,-0.0589082147665098,1.15207966098144,-1.13717129573185,-0.00488680950764381,-0.295555089593927,-0.165834801995912,0.34053764746841,-1.35616077186091,-0.375304350193931,-0.143698175227614,0.643390101388218,0.103744532178545,0.446871151657648,0.326090916431821,-0.912312412916677,0.396505296518066,0.202698397884618,0.414218761938415,0.48691407244179,-0.333122776483386,-0.0781207266621311,-0.61657180423079,-0.053630636624018,0.405170803327465,0.249836268846587,-0.442449415399091,-0.818381574111325,0.793100501658468,0.512966824110248,-0.456807898386624,-1.00517360755811,-0.925452729575195,0.408265536475436,-0.089490816380178,-0.335446890125145,0.793440646080709,-0.576974887329355,0.102446223470132,-0.154903121511866,-0.745859282092033,1.36047401320035,0.184380916928292,0.252963878091547,-1.98034314320314,0.228963993655509,-0.628667869767974,0.321848301885638,0.469714918071841,0.782270455099002,-0.455477853112759,0.135556008018222,0.571634138365342,-0.142726190164707,0.450798555092357,-0.766923094593102,-0.853924661335294,-0.408749003839026,-0.00302487293018865,-0.208930598072937,-0.0781217046012831,-0.764182525849136,-0.0654070431065622,-0.363988377420288,-0.265507035725626,0.301881267626347,-0.743198525969323,-1.8791086942693,-0.177770153585628,0.587041116951671,-0.83486702030755,-0.67527574068329,-0.489575373046935,-1.07686509729085,0.49196963206866,0.87583273139851,0.177004417210838,-1.82421046724615,1.35555851656744
-0.528698056853726,-0.374290314629881,-0.0589594110317954,-0.284865377069037,0.760025803459358,0.252411829309694,-0.372280418271694,0.074254772544576,-0.557323244378466,0.427462758900815,-0.651762775157655,0.838087007751711,-0.636852861923675,-0.177768632339788,0.485272880638929,-0.557933786383371,0.184934206775101,-0.6661918436123,-0.0470120522082895,-0.00114322466507309,-1.34856651880652,0.166255398987802,-0.723452177116245,-0.0716167556088473,1.15936549220919,-1.14194812537075,-0.0338999842639826,-0.287949131506792,-0.184624255568745,0.349612688043371,-1.34454450677923,-0.390270646927359,-0.156532550041254,0.660513255980274,0.108789649027697,0.46174382874428,0.326257303477298,-0.900486590884498,0.396317734599508,0.20801826267816,0.404638671052374,0.468654437101286,-0.342805055894493,-0.0594351869890683,-0.612503696484646,-0.0479452317459606,0.393941765466835,0.236455195754132,-0.442731591022124,-0.816858670806535,0.79904437196088,0.497480637990781,-0.463826363312245,-1.00422522709396,-0.90555191262867,0.420783642631172,-0.0838254257066278,-0.345615147801505,0.778816702402157,-0.579349470576524,0.115590066001113,-0.167425700445329,-0.744153188120704,1.36357623180135,0.173385408549984,0.250073517277042,-1.98551847088901,0.22617281365579,-0.606348322981524,0.303221875909525,0.47443883016115,0.768260959514293,-0.448376517788272,0.152303878332023,0.545791880762648,-0.123188610450399,0.466462517079377,-0.776770927908709,-0.857524137748209,-0.404517066589107,-0.01571514259106,-0.199984347786954,-0.0593761015031736,-0.766265001444392,-0.0652542923312342,-0.349548228291554,-0.269547772470003,0.295678197408963,-0.7436708920855,-1.87519810014493,-0.16794111239198,0.575160972656243,-0.836601237261901,-0.673934545326896,-0.462548429861585,-1.07594013086047,0.500537566552342,0.881706970348917,0.166439529761196,-1.84243733139312,1.36690360116303
-0.514410279071174,-0.352819370623478,-0.0637072680639508,-0.278758017344793,0.76278475614829,0.242201736504192,-0.364777143154875,0.0845618110368434,-0.551094016007275,0.428491027648596,-0.647816991150439,0.863032337292322,-0.644845763196362,-0.165547963502842,0.487705231803497,-0.571632668345652,0.193786873713894,-0.66911940773097,-0.067341495743572,-0.0225360491230804,-1.33550646305839,0.174414119630181,-0.711815156648553,-0.0846088207335943,1.1659647275986,-1.14640216687068,-0.0628359704721643,-0.280561400711929,-0.203004623693671,0.35886644907707,-1.33228288372897,-0.40529059514797,-0.168991986536868,0.677166656919043,0.113678116349377,0.476120386525386,0.326426347516518,-0.888503508727368,0.395880042847974,0.213184715620461,0.394447918095824,0.451004114334484,-0.352223886395231,-0.0408030674074386,-0.608626980357593,-0.0425817432335048,0.383146395830554,0.222247122423444,-0.442589232590145,-0.814669050002611,0.804913477113983,0.481632393284006,-0.470764185738324,-1.00324186368913,-0.885563777782169,0.433582574600386,-0.0781758740842915,-0.355312778091589,0.764074516666869,-0.581962366218474,0.12889692599958,-0.1794859146344,-0.741754557226914,1.36660763883768,0.162683444185314,0.247376465184922,-1.99051856796062,0.223923590251371,-0.58409244610034,0.284484222729955,0.47934771295196,0.754234915626644,-0.441250494719103,0.168945043203853,0.520092344058756,-0.103445475292818,0.481404501530534,-0.786609862993081,-0.860789108424176,-0.400318799285239,-0.0286317872989289,-0.191142072050829,-0.0405039691450163,-0.767528840501861,-0.0649337036858405,-0.335345431717298,-0.273338706080819,0.289346768660321,-0.743853477339307,-1.87135395085425,-0.158136399788601,0.563407990685246,-0.838137367297482,-0.672400234367321,-0.435523571196373,-1.07459775069049,0.508881737349542,0.886689236718968,0.155905741137655,-1.85997492312442,1.37756035727177
-0.500226752830135,-0.33124353933716,-0.0680360308998471,-0.272947910883042,0.765691763884183,0.231915182455726,-0.357112959854132,0.0951586134287721,-0.545373485982432,0.428999330012132,-0.643721618981964,0.887622612443519,-0.652418249825982,-0.152814613747388,0.489584683385712,-0.584991738970291,0.202817279327176,-0.672069138146396,-0.0882498661025732,-0.0435696309007658,-1.32172342129485,0.181954216222356,-0.699871048335756,-0.0978746210077364,1.17187915150558,-1.15053268968643,-0.0916537137542445,-0.273378133949392,-0.220969782568095,0.368297285631595,-1.31940729372709,-0.420349523443417,-0.181069742251486,0.693360471281383,0.118408371090201,0.489983850576499,0.326598831542879,-0.876366725995702,0.395199877181962,0.218192206228145,0.38365995757155,0.433940108687506,-0.36137591456252,-0.022238818124699,-0.604960833869287,-0.0375395795679518,0.372783223186264,0.207228452702034,-0.442018891108613,-0.811814345649755,0.81070602905027,0.46544372384363,-0.477620643579163,-1.00222367424417,-0.865525850240062,0.446641249405538,-0.0725530880981703,-0.364550063501189,0.749220798709654,-0.584793495697965,0.142361208271691,-0.191086956690976,-0.738659578468776,1.36956223682552,0.152270959917085,0.244876014010989,-1.99534911604902,0.222211369975368,-0.561919744336494,0.265655070976927,0.48442953373504,0.740207044489407,-0.434107587616544,0.185478798659104,0.494554575714764,-0.0835174459483124,0.495634094572384,-0.796433730003295,-0.863722616291583,-0.396156286900132,-0.0417663107085527,-0.182393344514689,-0.0215179744140297,-0.768001699129083,-0.0644559483130698,-0.321392770402968,-0.276876397853139,0.282896157040475,-0.743733818023789,-1.86757053100706,-0.148350995511044,0.551786100577257,-0.83947901694378,-0.670675806415051,-0.408511757233846,-1.07285222993784,0.5170025569187,0.890794967330509,0.145430977734241,-1.87681101810642,1.38752524778764
-0.486143154831475,-0.30957597237858,-0.0719343110313068,-0.26741760087996,0.768737507030488,0.22156994258893,-0.349292344682601,0.106019642711668,-0.540130861276362,0.428989816075245,-0.639477575795592,0.911845017220256,-0.659580832574334,-0.139584354353856,0.490934884401117,-0.597993903814226,0.212021594512924,-0.675045630124518,-0.109689459832608,-0.0642323658670065,-1.30726431439969,0.18888041171558,-0.687614979801609,-0.111404199993681,1.17711082176032,-1.15433901307353,-0.120313889812217,-0.266385449823527,-0.238514130837676,0.377903220726169,-1.30594849048448,-0.435433048463586,-0.192759606842163,0.709104514470311,0.122979167949881,0.503318639779952,0.326775279006372,-0.864079730087111,0.394284917447655,0.223035998697886,0.372288316554275,0.417440310047006,-0.370258009071433,-0.00375645762242919,-0.601523303318824,-0.0328179419548271,0.362850292764025,0.191415805364405,-0.441017749866124,-0.808297227313242,0.816420102683294,0.448935769031932,-0.484394998967369,-1.00117039825621,-0.845473823955376,0.45993876039716,-0.0669680942767401,-0.373337274522201,0.734261797726382,-0.58782326565257,0.155977326618813,-0.202232458590877,-0.734865221774579,1.3724337809083,0.142143818645304,0.242574803332267,-2.00001512357203,0.221030739189314,-0.539848668844325,0.246753379002133,0.489672293852241,0.726191804603777,-0.426955109986078,0.201904240639428,0.46919672474147,-0.0634248149387703,0.509161100840016,-0.806236421714269,-0.866327694063866,-0.392031178126812,-0.055110324366388,-0.1737280791789,-0.00243063438977122,-0.767710658646678,-0.0638317751070795,-0.307702380277204,-0.280157734123211,0.27633517575533,-0.743300451132614,-1.86384180920614,-0.138580123052669,0.540298717489846,-0.840629361774567,-0.668763975655607,-0.381523505197946,-1.07071736272023,0.524900515815359,0.894039882142258,0.135041889722247,-1.89293404021372,1.3967953023269
-0.472155331578033,-0.287829497926692,-0.0753918624094159,-0.26215007354498,0.771912748195886,0.211183101001216,-0.341319744356677,0.117120024822737,-0.535336182381508,0.428465106788495,-0.635085580831512,0.935687074277897,-0.666343752179984,-0.125873153470161,0.491778548220772,-0.610623107801923,0.221395797217244,-0.678053038401484,-0.131613782697333,-0.0845135205285705,-1.29217487050489,0.195197787305188,-0.6750426911913,-0.125187448597486,1.18166205082603,-1.15782050617675,-0.148778823940536,-0.259569371481945,-0.255632566835206,0.387681961320455,-1.29193659935183,-0.450527068905672,-0.204055875068168,0.7244082547194,0.127389555168246,0.516110497451031,0.326955977669531,-0.851645938753375,0.393142863197122,0.227712125293099,0.360346586835875,0.401483455807291,-0.378867252124433,0.0146304156236976,-0.598331354897986,-0.0284158369558772,0.353345196836674,0.174825996155638,-0.439583592312087,-0.804121326472535,0.822053646089422,0.432129191614704,-0.491086510381375,-1.0000813914091,-0.82544164659593,0.473454382774921,-0.0614319951694642,-0.38168465278264,0.719203335155079,-0.591032557485312,0.169739704449631,-0.212926457449004,-0.730369199436762,1.37521580248555,0.132297818424075,0.240474860809794,-2.00452096990209,0.22037585757143,-0.517896675681134,0.227797374581425,0.495064040518819,0.712203387212549,-0.419799910343709,0.218220279405217,0.444036082607329,-0.0431875129811799,0.521995517661417,-0.816011896010251,-0.868607367472479,-0.387944713343241,-0.0686555396321366,-0.165136517870677,0.0167456808800222,-0.766682237940741,-0.0630719934426478,-0.294285784044269,-0.283179910716226,0.269672290226676,-0.742542868850333,-1.86016147262471,-0.128819240193183,0.52894877504272,-0.841591169469757,-0.666667197155473,-0.354568916416698,-1.06820648296596,0.532576173784895,0.896439957919524,0.1247639081,-1.90833302835818,1.40536809720333
-0.458259288494774,-0.266016633527118,-0.0783995147867669,-0.257128749010143,0.775208330755851,0.200771084072614,-0.333199573946169,0.128435533080425,-0.530960310906403,0.427428265326036,-0.630546178350293,0.959136636183174,-0.672716989264337,-0.111697160627833,0.492137505748347,-0.622864284245924,0.230935693403939,-0.681095099496689,-0.153977510806104,-0.104403187594389,-1.27649965564219,0.200911758560721,-0.662150515288329,-0.139214118345953,1.18553538860719,-1.16097658797547,-0.177012415451303,-0.252915847291394,-0.272320467337596,0.397630913111186,-1.27740112675948,-0.465617759431045,-0.214953321646,0.739280818031839,0.131638852151093,0.528346426970494,0.327141001449869,-0.839068702369833,0.391781429965619,0.232217342901851,0.347848418127075,0.386049094729966,-0.387200931477191,0.0329086117420412,-0.595400922914124,-0.0243320880053766,0.344265102832461,0.157476021812812,-0.437714772219826,-0.799291168638991,0.827604489757876,0.415044194932986,-0.497694443419379,-0.998955656376714,-0.805461599306629,0.48716757795398,-0.0559559476820876,-0.389602396132194,0.704050835109137,-0.594402716794361,0.183642775120586,-0.223173364139758,-0.72516993049058,1.37790163083698,0.122728699897702,0.238577639789469,-2.00887044604019,0.220240488583578,-0.496080280679108,0.208804592116414,0.500592877192828,0.698255712468202,-0.412648395802735,0.234425652907808,0.419089121482098,-0.0228251160799279,0.53414751177659,-0.825754177790767,-0.870564658265245,-0.383897750532053,-0.0823937600791965,-0.156609218281183,0.0359987454625781,-0.764942405891032,-0.0621874575022417,-0.281153922315826,-0.285940418403167,0.262915632076608,-0.741451475896262,-1.85652295833346,-0.119064030075761,0.517738755552488,-0.842366821370697,-0.664387690123301,-0.327657701456893,-1.06533248239917,0.540030151720012,0.898011404493502,0.114621298315479,-1.92299760554613,1.41324173652629
-0.444451179834044,-0.244149598411915,-0.0809491119145544,-0.252337472262458,0.778615177178336,0.190349691855246,-0.324936215236158,0.139942572766382,-0.526974916659035,0.425882770715815,-0.625859758629607,0.98218187686182,-0.678710273861204,-0.0970726927327031,0.492032755184212,-0.634703307173423,0.240636936105227,-0.684175152489056,-0.176736453069605,-0.123892244522222,-1.26028210367369,0.206028053714921,-0.648935358646343,-0.153473833417354,1.18873360676235,-1.16380672711444,-0.204980066678938,-0.246410769710605,-0.288573667738272,0.407747194227894,-1.26237097002436,-0.480691564556005,-0.225447177838708,0.753730993459695,0.135726628773813,0.540014631606357,0.327330230443905,-0.826351305992188,0.390208345998217,0.236549092521275,0.334807512212978,0.371117552425804,-0.395256533023243,0.0510653383992032,-0.592746954859355,-0.0205653459099572,0.335606779192913,0.139383045880015,-0.435410185965055,-0.793812110786062,0.833070354997103,0.397700539377062,-0.504218080376016,-0.997791871097028,-0.785564371619751,0.501057996923498,-0.0505511434351087,-0.39710064544496,0.688809352580503,-0.597915542738023,0.197680982032248,-0.232977934506381,-0.719266507757659,1.3804844129303,0.113432152928628,0.236884054064536,-2.0130667921073,0.220618027198232,-0.474415110555416,0.189791907519699,0.506246972656184,0.684362426351544,-0.405506554148472,0.250518939216643,0.39437153000552,-0.00235685272132774,0.545627398340351,-0.835457360366705,-0.872202586996633,-0.379890789327881,-0.0963168743316289,-0.148137042543683,0.0553164745121104,-0.762516593802497,-0.0611890520383192,-0.26831718251251,-0.288437029293464,0.256073012457759,-0.740017549536787,-1.85291948170651,-0.10931039280248,0.506670717887503,-0.842958332642022,-0.661927459322371,-0.300799203496686,-1.06210782770044,0.547263124394993,0.898770643362606,0.104637210684476,-1.93691795000087,1.4204148343755
-0.430727299295457,-0.222240325358339,-0.0830334542027121,-0.247760504148385,0.782124287183847,0.179934127411833,-0.316534015451478,0.151618165916137,-0.523352464375275,0.423832493556961,-0.621026577226901,1.00481128324468,-0.684333094581477,-0.0820162213993231,0.49148450864106,-0.646126946723017,0.250495042742285,-0.687296158371244,-0.19984751497581,-0.142972314827648,-1.24356454544527,0.210552693918063,-0.635394683707563,-0.16795610153819,1.19125968439094,-1.16631044164421,-0.232648616257445,-0.240039992540052,-0.30438844354062,0.418027647906308,-1.24687442741479,-0.495735192551907,-0.235533109653076,0.767767238643017,0.139652686217201,0.551104458233214,0.327523369307289,-0.813496971222418,0.388431349381203,0.240705461444593,0.321237617971022,0.356669898388291,-0.403031733902896,0.0690881900834634,-0.590383453542988,-0.0171140984207552,0.327366619167851,0.120564386152229,-0.432669246764367,-0.787690283634903,0.838448861576217,0.380117558188191,-0.510656728759449,-0.996588414748423,-0.765779131837764,0.515105482726746,-0.0452287909356517,-0.404189472946193,0.67348359960916,-0.601553277398766,0.211848778505934,-0.242345242928575,-0.712658667354663,1.3829571315821,0.104403822499345,0.235394510037895,-2.0171127319338,0.221501525137072,-0.452915950557198,0.17077557095247,0.512014568953178,0.670536898231655,-0.398379974508832,0.266498568079157,0.369898246754105,0.0181983888811737,0.556445621984845,-0.845115606412601,-0.873524175633562,-0.375923993348563,-0.110416849299395,-0.139711146333133,0.0746869211566357,-0.759429707779468,-0.0600876794249641,-0.255785425707622,-0.290667784096336,0.249151934760056,-0.738233202094309,-1.84934406219934,-0.0995544375196774,0.495746323148303,-0.843367371143887,-0.65928831480987,-0.274002420085586,-1.05854457688138,0.554275813898491,0.898734288414379,0.0948337278102732,-1.95008476820166,1.42688649800716
