"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
-1.03963940428146,0.0781853891074119,-0.266224132823833,0.133833825366883,0.258567275811615,-0.774282754270271,-0.187093178986567,-0.00805219477828827,0.419660064706468,-0.0970693220953535,0.626719767389106,0.975028394439205,-0.487037826700355,-0.357694032830401,1.11549243292233,-1.30738266009608,-0.51808285985772,0.411480191353805,-0.1979546392576,0.481609274724342,-0.175787524006068,0.433627657513513,-1.29623825560311,0.499240715167975,-0.563559068368078,0.55834769906283,-1.49246573790673,-0.824310169056063,0.584269514114356,-0.929654402874853,1.31750545990142,-0.744083731196434,-1.16466399634095,-0.0421689311293597,0.111091450843562,0.176372469653711,-0.653270018497095,-0.335902537775804,-0.0695278863881313,-1.525370662959,0.0608325045639897,1.1822996822521,0.741496673173686,-0.0381508705937813,1.99840819597597,-0.559614978094655,0.380598247419748,-0.161327220787343,0.517311675880467,-0.386080244826379,0.515154590826915,0.42957243145439,-0.310150421477865,-0.289461444190051,0.775746367256706,-0.410012384188739,-0.2646859589261,-0.261564321513454,-0.208064223575932,0.0310688425532079,0.218486961400275,0.635927053088288,1.10869907601348,-0.605546049574509,-0.84044528905308,-0.592695080914293,1.08549990494908,-0.246515753645894,0.0177053480883256,0.802840095968552,0.729726960444108,0.256856116419312,0.676465756620367,0.724438584495135,0.0830042699765632,-0.635728122985712,-0.948444495348081,0.854703742690343,0.380267073810441,-1.13350613161633,0.59112092321599,0.41460803158828,0.406759441033376,0.428646171805715,-0.489138493315176,0.530330643681039,1.00487175942516,0.562796228815266,0.921708098400106,0.569332909922505,0.906674762807335,0.685286308556174,0.646775331112874,-0.286600724641668,-0.201743698630442,0.819619002506557,-0.760147501476874,0.726781704217366,-0.689811969836246,0.465322160694154,-1.28822968630746
-1.01846355647901,0.108147146201963,-0.320380816735935,0.120913751005545,0.244054683996061,-0.778323590120257,-0.174402880227455,0.0149858325272978,0.406014492755914,-0.0985696076674804,0.64307809812149,0.964954542580692,-0.464018573763555,-0.337742914320892,1.0995874380475,-1.29421569245885,-0.550654699305613,0.411052986874904,-0.221714444436113,0.484265770164008,-0.157670149329147,0.424642312492216,-1.31134410905827,0.487164903458301,-0.57600507242096,0.555069114132717,-1.50811558722437,-0.822451526725702,0.589787627503383,-0.927081133852881,1.3110527240025,-0.75248307553411,-1.17473508311198,-0.048730249639574,0.100167158971837,0.160630135158446,-0.647169831848449,-0.311979289173477,-0.0754785347074865,-1.55012911433609,0.056761359526744,1.20464346727011,0.742410926550589,-0.037847493828895,1.99633083171457,-0.5584518712093,0.364011070059268,-0.138233395064586,0.501384937981395,-0.393418539919889,0.547252500245629,0.436752166093367,-0.327540083625799,-0.281448408055318,0.791040768425709,-0.412455027178919,-0.31837904863048,-0.244595767028215,-0.184475087675923,0.0465113044592335,0.25058775955193,0.640373337154988,1.10212441205018,-0.606679534157525,-0.845808166321446,-0.605874309661392,1.10159211567817,-0.264949409894625,0.0300283394287819,0.796442106903073,0.704357651216479,0.246282645238248,0.665905966210527,0.740475991632444,0.0921370009822765,-0.606635564014612,-0.924886088961339,0.84584508544181,0.353412893333512,-1.15912164826919,0.5858509067838,0.3949632710277,0.419127678993506,0.423365918181266,-0.498872885662503,0.517851781399325,0.985396666447877,0.531267502492576,0.917628606134431,0.567120274966615,0.911282070165493,0.646463412224802,0.637768108178238,-0.297247599391578,-0.19167660992516,0.833041181513825,-0.756399795641687,0.740614590505959,-0.683901557123269,0.488131579156905,-1.29184895335824
-0.997734827661159,0.136579731000006,-0.371906372950927,0.108396167964083,0.229872232745925,-0.782580171027195,-0.162636397384574,0.0380520551271348,0.393604948575077,-0.100573188147042,0.65953133916603,0.953794853682095,-0.441852144734003,-0.31907427611921,1.08384179529438,-1.28033137159083,-0.582836725268756,0.411054677705177,-0.24495215908581,0.485028620506931,-0.140710394862063,0.416222090423595,-1.32602709756502,0.474497682129085,-0.588865992253709,0.551852658965534,-1.5231069170807,-0.819257986710083,0.593923362840844,-0.92261005015925,1.30272709791255,-0.75987561728588,-1.18403254114478,-0.055559402214714,0.089580438755377,0.144824710960573,-0.641669055093203,-0.288589015070815,-0.0819626276002945,-1.57327384032404,0.0529242721469858,1.22521466985221,0.74302205553572,-0.037290930687945,1.99253534084135,-0.556996707050496,0.346731563198851,-0.115734762055131,0.48530086074256,-0.399989511041096,0.578296772901529,0.442659086501297,-0.343388777150519,-0.273838124857098,0.80619240608109,-0.415081601348982,-0.37004235596387,-0.228806092020002,-0.161301905994204,0.0616527925856906,0.28236194966025,0.643576856583581,1.09477507708049,-0.60769392409416,-0.850746270631099,-0.618134727419853,1.11748794335427,-0.281202857608125,0.042556539189758,0.789512049917588,0.679220454848101,0.235131326738446,0.654484607387116,0.755459246616212,0.101372163162054,-0.577187374628805,-0.900322341574242,0.83639263814827,0.32708968824943,-1.18310401790833,0.579350461324123,0.375718302917426,0.430298526973898,0.417720774717455,-0.507545595406686,0.505293102878402,0.965140947795782,0.499533111537728,0.912847160734464,0.565204566767675,0.914762335212144,0.607675088814161,0.628413575227161,-0.308194988104475,-0.181328965292602,0.846490152959072,-0.750775078986916,0.752620562811261,-0.678223569951285,0.510772895399085,-1.2943680630013
-0.977426176666675,0.163545017833664,-0.420895099563875,0.0963108177052233,0.216031436978594,-0.78706210899836,-0.151733126662356,0.0610943124906101,0.382403356390992,-0.103039232093013,0.676024324892951,0.941635219809837,-0.420523642622371,-0.301658282710522,1.06830180853708,-1.26578900601281,-0.614592862745595,0.411493478043504,-0.267630769345188,0.483998749362955,-0.124891774787771,0.408315207232784,-1.34031911116493,0.46125124873395,-0.602071972986424,0.548690763865528,-1.53742317703442,-0.814802647901681,0.596754061121362,-0.916374792770294,1.29263759292809,-0.766290330969903,-1.19254724427405,-0.0626544720946851,0.0792981678286651,0.128957653095042,-0.636674737325552,-0.265749629511247,-0.0889296487825081,-1.59486779518621,0.0493358440840995,1.24407324764464,0.743370556496319,-0.0365000918039407,1.98713109124597,-0.555290721389141,0.32881779641944,-0.093826529762673,0.469131850357683,-0.405837939839134,0.608239708208569,0.447394803932183,-0.357754147895701,-0.26662904476112,0.821167152780202,-0.417848304167907,-0.419666266432831,-0.214115434109499,-0.138560052331429,0.0764847875765592,0.313797132564594,0.645608603885394,1.0867121073246,-0.608592334562839,-0.855268007921662,-0.629524036420069,1.13316768060931,-0.295373879173135,0.055260644248338,0.782119058614578,0.654339245405024,0.223447937338674,0.642274360785994,0.769420064390378,0.110653334593619,-0.547440439852283,-0.874891882002564,0.826410136513398,0.301331166583966,-1.20550138628426,0.571733662006793,0.356890764423006,0.440334877649459,0.411790165159683,-0.515203494537079,0.492675557182437,0.944220214735876,0.467706954594565,0.907382698130128,0.563572135093171,0.91716450195441,0.568958111288078,0.618817639026749,-0.319424247327348,-0.170720636852494,0.859941765180984,-0.743407100492004,0.762912544028048,-0.672768382812598,0.533229927989932,-1.29580795944395
-0.957512861793867,0.189102437045776,-0.467440198191578,0.0846820380484336,0.202541347473502,-0.791775224628662,-0.141636598292339,0.0840647135912087,0.372379910959476,-0.105928696916053,0.692505922671784,0.928555549766676,-0.400016081287255,-0.28546269798079,1.05300697237314,-1.25064232688832,-0.645890838770182,0.412373282191246,-0.289718840132952,0.481273544175853,-0.110193816170354,0.40087368066547,-1.35424868988757,0.447440144772965,-0.615558776055847,0.5455772004562,-1.55105003607925,-0.809155902295405,0.598353143891193,-0.908501676251956,1.28088693796686,-0.77175674021696,-1.20027272452221,-0.0700126067587934,0.0692903950800851,0.113031275652167,-0.632101712475121,-0.243475463773446,-0.0963322155421228,-1.61497192496557,0.0460080513184531,1.26127889089433,0.743493014650626,-0.0354927602098803,1.98021964844343,-0.553371189441326,0.310324298701721,-0.0725031123377428,0.45294173255884,-0.411006530817572,0.637041642699635,0.451054576117111,-0.370692139943095,-0.259818296607915,0.835933764184167,-0.42071463157127,-0.467248865703972,-0.200448237290895,-0.116260970208553,0.0910000149304288,0.344881504177784,0.646534905846338,1.07799202618535,-0.60937763028918,-0.859381981590503,-0.640086283860053,1.14861248215904,-0.307557414797926,0.0681137966744813,0.774326818643254,0.629734135639362,0.211275484142325,0.629343542460485,0.782389153809652,0.11992955790018,-0.517447844448446,-0.848724061805318,0.815955364940711,0.276166751217345,-1.22636104940463,0.563105782534325,0.338494205023867,0.449295782567993,0.405645517437313,-0.521890926412767,0.480017274625514,0.922739421682912,0.435890997553414,0.901253320925121,0.562210178292637,0.91853621021242,0.530346151980414,0.609075218648213,-0.33091577019392,-0.15987200035452,0.873374016798096,-0.734421316553388,0.771597685537743,-0.667526171732732,0.555487395368216,-1.29618925146829
-0.937972181386961,0.213309030710082,-0.511633397572126,0.0735294912250998,0.189408882003105,-0.796722156436977,-0.132294083495561,0.106919312185502,0.363503447505387,-0.10920429296134,0.70892877915314,0.914630294165277,-0.380310809378132,-0.27045343950828,1.03799083341335,-1.23494009876652,-0.676701798226273,0.41369431506856,-0.311189842814431,0.476946865551247,-0.096592832647175,0.393853068033721,-1.36784139115874,0.43308081552838,-0.629267280706087,0.54250694271561,-1.56397520023768,-0.802385470997514,0.598790345851065,-0.899110107169336,1.26757205474342,-0.776304664651235,-1.2072048691084,-0.0776300907458834,0.059530018815277,0.0970485809578823,-0.627871897114916,-0.221777738885401,-0.104125886140063,-1.63364517521181,0.0429505878924119,1.2768907524361,0.743422511989859,-0.0342856717298133,1.97189552065264,-0.551271873570207,0.291302349383229,-0.0517582927652679,0.436786720617421,-0.41553600766632,0.664669951930458,0.453727763759208,-0.382256983933114,-0.253401907145268,0.850463676148602,-0.423643135388632,-0.512794793900423,-0.187733087572076,-0.0944127275614816,0.105192312871259,0.375603833228593,0.646417842386038,1.06866728891549,-0.610052464255191,-0.863096957976627,-0.649862250627063,1.16380436992678,-0.317845466098491,0.0810913222228662,0.766194075166859,0.605421973760549,0.198654442100449,0.615756395751554,0.794396289700546,0.129154839983368,-0.487259170399107,-0.821939600497122,0.805080765161488,0.25162206792273,-1.2457293471231,0.553564081194207,0.320538679679909,0.457236775876462,0.399351111381433,-0.527649907405392,0.467333951834938,0.90079390229679,0.404176552823008,0.89447645592357,0.561106705789787,0.918923714283032,0.491870115023859,0.599271440894725,-0.342649286752864,-0.148803743729419,0.886766858945644,-0.723935565736227,0.778777675673295,-0.662487011834791,0.577530845457116,-1.29553225622527
-0.918783250148536,0.236219522022591,-0.553564671580469,0.0628687859657452,0.176639109207977,-0.801902872104621,-0.123656247872401,0.129617807590952,0.355741750494401,-0.112830435667131,0.725249078512307,0.899928914000826,-0.361387862201643,-0.256595035861314,1.02328172920441,-1.21872665211181,-0.706999964595213,0.415453684254167,-0.332021572863444,0.471109090297683,-0.0840625679996547,0.387212218828804,-1.38112010849965,0.41819124115591,-0.643143036946324,0.539476041318066,-1.57618824329667,-0.794556459852201,0.598131935631422,-0.888312984834978,1.25278449008675,-0.779964016776503,-1.21334165337205,-0.0855024164289445,0.0499925031840378,0.0810131193007535,-0.623913661513189,-0.2006649701971,-0.112268976137741,-1.65094451431782,0.040171160682507,1.290967236904,0.74318898398094,-0.0328945892817928,1.96224681482674,-0.549023410600098,0.27180023930602,-0.0315853562851418,0.420716260111246,-0.419465208210841,0.691098189098527,0.455498250436484,-0.392501204410525,-0.247374984539584,0.864730812989982,-0.426599198726699,-0.556314271293661,-0.175902535782571,-0.0730204903802659,0.119056515367309,0.405953438055078,0.645315619673725,1.05878667206885,-0.610619308646094,-0.866421835149633,-0.658889789330117,1.17872622697067,-0.326327051208037,0.0941705024478727,0.757775081760853,0.58141676763221,0.185622964979129,0.601573363929091,0.805470375625955,0.138287703199186,-0.456920766089906,-0.794651184410827,0.793833971994241,0.227719368223421,-1.26365158725822,0.543198504368891,0.303031251035491,0.464210164093083,0.392964820786745,-0.532520307893468,0.454639179714202,0.878470288722542,0.372645399032225,0.887068980410292,0.560250497939265,0.918371833591291,0.453558424594312,0.589482682471889,-0.354604106417045,-0.137536712177701,0.900102017316284,-0.712060675241303,0.784549038099216,-0.657640953605404,0.59934659220552,-1.29385703308848
-0.899926805406129,0.25788639365782,-0.593322032022617,0.0527120108421949,0.164235492706682,-0.807315098752486,-0.115676844734496,0.152123269467432,0.349061811660883,-0.116773189762139,0.741426313815371,0.8845162998795,-0.343226254326048,-0.243851004313289,1.00890342444846,-1.20204234918269,-0.736762339655565,0.417645849834868,-0.352195643965639,0.463847178921658,-0.0725747326432064,0.380913042782675,-1.39410534906297,0.402790626896083,-0.657135864065592,0.536481510233102,-1.5876804504927,-0.785731428796584,0.596440924286065,-0.876217082542697,1.23661080970025,-0.782764639351658,-1.21868290505591,-0.0936243516916708,0.0406556276414958,0.0649288728449478,-0.620161265478586,-0.180143314950918,-0.120722384460455,-1.66692496839768,0.0376757430185416,1.30356583768335,0.742819532555303,-0.0313343714260281,1.95135581636416,-0.546653648187281,0.251863505766393,-0.0119772000380231,0.404773768247218,-0.422831176934124,0.716305339336184,0.456444828611398,-0.40147564128645,-0.24173187244428,0.878711407561418,-0.429550828489158,-0.597822267356795,-0.16489291418046,-0.0520869283421918,0.132588348404724,0.435920163034302,0.643282903329558,1.04839561597914,-0.611080479683805,-0.869365614871478,-0.667204119409956,1.19336178329059,-0.333088198831212,0.107330375410283,0.749119998728125,0.557730048348876,0.172217073690085,0.586851344108256,0.815639499084453,0.147290782292953,-0.426475990294133,-0.766964021372116,0.782258286249305,0.204477897099561,-1.28017199378276,0.532092317275441,0.2859764160703,0.470265286121616,0.386538764976424,-0.536540015164311,0.441944723775474,0.855847328891996,0.341370764010145,0.879047323627127,0.5596310647652,0.916923927874137,0.415437275905777,0.579777481614074,-0.366759313589612,-0.126091783015647,0.913362831954113,-0.698901007244126,0.789003417966437,-0.652978082292805,0.620921658193962,-1.29118340993071
-0.881385038623373,0.278359971592333,-0.630991380703006,0.0430681929722634,0.152200101612752,-0.812954686111681,-0.108312442929868,0.17440188498792,0.343430045799782,-0.121000208453094,0.757423071991608,0.868453148023787,-0.325804223273804,-0.232184163029221,0.99487566064099,-1.18492399288986,-0.765968437042257,0.420263025384387,-0.371697047288729,0.455244760502134,-0.0620994516558732,0.374920293386993,-1.40681547621417,0.386899142508991,-0.671199489509861,0.533521224521756,-1.59844467466579,-0.775970470487774,0.593777261457071,-0.862923408410778,1.21913295723011,-0.784736175644092,-1.22323009599798,-0.101990003887439,0.0314992650185639,0.0488001594160016,-0.616554351569308,-0.160216871822697,-0.129449429529844,-1.68163966454512,0.0354687935735514,1.3147430124082,0.742338701631753,-0.0296190355278555,1.93929950312185,-0.544187938015556,0.231535144378894,0.00707357668424857,0.388997282657659,-0.425669254374174,0.740275172255802,0.456641554398164,-0.4092294816401,-0.236466279693271,0.892383833267753,-0.43246846405313,-0.637337790204818,-0.154644151602393,-0.0316125631675547,0.145784337873543,0.465494355074962,0.640371116705525,1.03753652707974,-0.611438157624187,-0.871937377541496,-0.674838085736703,1.20769559585125,-0.338211971531174,0.120551560798878,0.740275247561742,0.534371182944667,0.158470824969747,0.571643923221494,0.824930980493572,0.156130462032575,-0.395965433672522,-0.738976353701128,0.77039309324668,0.181914213820481,-1.29533367398156,0.520322670459475,0.269376469718783,0.475448747117118,0.380119882570409,-0.539745080413311,0.429260764567132,0.832996614709347,0.31041819020131,0.870427548487789,0.5592386046473,0.914621891104017,0.377530854641925,0.570217338057944,-0.379093925288304,-0.11448976482308,0.926534112937082,-0.684554952151955,0.792227854602504,-0.648488563906031,0.642243722577065,-1.28753100362077
-0.863141448290047,0.297688511804948,-0.666656408475008,0.033943693700319,0.140533792568132,-0.818815913847218,-0.101522184563889,0.196422726755005,0.338812471296279,-0.125480669794226,0.773204832436001,0.851796298306961,-0.309099432702134,-0.22155688912146,0.981214632413856,-1.16740518669047,-0.794600045318155,0.423295521016789,-0.390513766501841,0.445382229537651,-0.0526056394659916,0.369201366504289,-1.41926692229524,0.370537702825915,-0.685291223559242,0.53059382830106,-1.60847520423167,-0.765331294833525,0.590198019436723,-0.84852754563744,1.20042858210675,-0.785907966445614,-1.2269861578071,-0.110592879761058,0.0225051844443747,0.0326315526724472,-0.613037489142179,-0.140887939830631,-0.138415695473959,-1.69513988001485,0.0335534458303788,1.32455408961395,0.7417687204002,-0.0277618159172822,1.92615000263957,-0.541649392239652,0.210855800543834,0.0255745980730435,0.373420032227815,-0.428013162954322,0.762995678256254,0.456158073629573,-0.415810298950639,-0.231571389732419,0.905728447817572,-0.435324801046417,-0.674883277504567,-0.145099590511162,-0.0115960685590988,0.158641727641642,0.494666840479864,0.63662870853572,1.02624904572818,-0.611694402912341,-0.874146259905962,-0.681822386013519,1.22171302459732,-0.341778510734249,0.133816105983147,0.73128382725269,0.511347644232305,0.144416462925044,0.556001596987302,0.833371417016999,0.164776551049548,-0.365427120180062,-0.710779932217492,0.758274234132384,0.160042472767121,-1.3091786005343,0.507961109481617,0.25323181568608,0.479804629315214,0.373750438142006,-0.542169851722797,0.416596104530914,0.809983232160088,0.279846298643203,0.861225417496971,0.559063963691611,0.911506159639743,0.339861529513743,0.560857417150381,-0.391587017839492,-0.102751316484925,0.939602010265381,-0.669115374880712,0.794305040135777,-0.644162680544851,0.663301073742745,-1.28291923611256
-0.845180711000608,0.31591828794554,-0.700398531499791,0.025342550858905,0.129236367541012,-0.824891752229596,-0.0952675687214719,0.218157539849064,0.33517486113256,-0.130185211858291,0.788739778959397,0.834599038838218,-0.293089141920053,-0.211931331858335,0.967933401586042,-1.14951665228805,-0.822641016836543,0.42673203754915,-0.408636440645608,0.434336850636911,-0.0440613135338671,0.363726113469945,-1.431474375844,0.353727782750077,-0.699371665799563,0.527698651902775,-1.6177676422316,-0.753869316886762,0.585757565529958,-0.833119972436307,1.18057133925903,-0.786308968917302,-1.22995531855219,-0.11942594121924,0.013656875919729,0.0164278158316554,-0.609559763514651,-0.122157242738988,-0.147588888206304,-1.70747509541745,0.0319316725273784,1.33305320058413,0.741129718759272,-0.0257752174234756,1.91197500008392,-0.539059108514394,0.189863942848455,0.0435336504939379,0.358070940563159,-0.429895088989641,0.784458576486347,0.455059921620935,-0.421264097516392,-0.227039953143267,0.918727448297053,-0.438094629150357,-0.71048407320823,-0.136205808270681,0.00796547092506456,0.171158406580329,0.523428902395065,0.63210139365015,1.01457028426987,-0.611851169273819,-0.876001435302751,-0.68818577142038,1.23540020580939,-0.343865097627998,0.147107350078246,0.722185597285929,0.488665244365753,0.130084555581484,0.539971972897931,0.840986722074753,0.173201987911388,-0.334896690486429,-0.682460453958979,0.745934336110162,0.138874669966495,-1.32174760530839,0.495074034291122,0.237541232855877,0.483374682514978,0.367468470787572,-0.543847094643742,0.403958346507886,0.786866342866055,0.249707465135241,0.851456446006692,0.559098596283765,0.90761573108155,0.30245002183199,0.551747171343263,-0.404217828335419,-0.0908968825510514,0.952553896446517,-0.652670019450362,0.795313563900126,-0.639990857217888,0.684082566157128,-1.27736734717603
-0.82748856807416,0.333093678579267,-0.732296856915752,0.0172667755910675,0.118306710934259,-0.831174083697572,-0.0895122578783726,0.239580546458901,0.332482869113362,-0.135085867896739,0.803998624606026,0.816911381002785,-0.277750347349435,-0.203269588618635,0.955042258075832,-1.13128651084898,-0.850077079199604,0.430559919262901,-0.4260580682036,0.42218286790619,-0.0364338571335358,0.358466667943695,-1.44345094684128,0.336491261200612,-0.713404439870153,0.524835637320171,-1.62631879568222,-0.741637746197591,0.580507723231502,-0.816786362230406,1.15963116347186,-0.785967693267842,-1.23214295788836,-0.128481656974507,0.00493939380569663,0.000193846640691338,-0.606074405211878,-0.104024124054352,-0.15693870102424,-1.71869305044686,0.0306044287522843,1.34029323156813,0.740439918616214,-0.0236710646495213,1.89683810326945,-0.536436368066763,0.168596020426098,0.0609586319452519,0.342975071090062,-0.43134576074787,0.804658884313286,0.45340879886713,-0.425635360333499,-0.222864366007606,0.931364737021271,-0.440754682870259,-0.744167977115015,-0.127912444222798,0.0270763359437693,0.18333284346761,0.551772258994736,0.626832369941491,1.00253503931905,-0.611910314353101,-0.877512096212602,-0.693955224212234,1.24874402382312,-0.344546225435845,0.160409803566167,0.713017531458357,0.466328337587548,0.11550411825344,0.523599958275724,0.847802161205669,0.18138257590897,-0.304407569268547,-0.654097966274682,0.733403106812446,0.118420860130156,-1.33308038229982,0.481723113963063,0.222302104213304,0.486198496546788,0.361308192260725,-0.544808101784756,0.391354048213018,0.763699705317646,0.220048420160454,0.841135945295302,0.559334527148456,0.902988191075723,0.265315555335909,0.542930890247224,-0.416965835457128,-0.0789466420035745,0.965378260428233,-0.635301876511616,0.795328142776626,-0.63596368186132,0.704577580937402,-1.27089440457508
-0.810051725508752,0.349257253002031,-0.762428171681688,0.00971661039062233,0.107742908976537,-0.837653891527232,-0.0842219041743842,0.260668266631372,0.33070213524171,-0.140156002350015,0.81895444873685,0.798780308338598,-0.263059900540122,-0.19553384982583,0.94254903532292,-1.1127405325724,-0.876895666562611,0.434765371497324,-0.442773746756695,0.40899161664446,-0.0296902395480671,0.353397285695504,-1.45520831298641,0.318850289436395,-0.727355953396031,0.52200527110963,-1.63412657444612,-0.728687676201379,0.574497922795111,-0.799607864883392,1.13767452086177,-0.784912154018235,-1.23355547838257,-0.137752050178709,-0.00366078311828016,-0.0160653682984532,-0.602538454882418,-0.0864867168737513,-0.166436689290165,-1.72883980099472,0.029571776754696,1.34632579245645,0.739715804192681,-0.0214605473340001,1.88079917016331,-0.533798810549379,0.147086606036721,0.0778575104233241,0.328154021439801,-0.432394522540596,0.823594539748628,0.451262824741125,-0.428967099105062,-0.219036736374904,0.943625797546898,-0.443283504255372,-0.775964856424137,-0.120172033584269,0.0457419782724498,0.195164028835196,0.579689042499856,0.620862514345508,0.990175981615564,-0.611873608381873,-0.878687438896689,-0.699156115396585,1.26173208188381,-0.343893679565895,0.173709041398092,0.70381394605999,0.444339996704575,0.100702725294811,0.506927934439573,0.853842384820198,0.189296743450727,-0.273991118017416,-0.625767239851985,0.720707597285728,0.0986893482276837,-1.34321549767546,0.467965661766374,0.207510614016973,0.48831365775074,0.355300341181735,-0.545082792627283,0.37878885626923,0.740532142912686,0.190910782401799,0.830279057448384,0.559764315112573,0.897659745913359,0.228475988993402,0.534448188700963,-0.429810823397611,-0.066920468053963,0.978064611676921,-0.617089517830174,0.794419837838773,-0.632071919922368,0.724775989755899,-1.26351931231056
-0.792857765421036,0.36444985491705,-0.790866949594322,0.00269075393658085,0.0975423538963038,-0.844321420749137,-0.0793639931264966,0.281399353772888,0.329798373515622,-0.145370248321752,0.833582545709601,0.78025000218679,-0.248994606543412,-0.188686517998589,0.93045938663769,-1.09390235872519,-0.903085768409887,0.439333648283201,-0.458780443456508,0.394831635542591,-0.0237972005432786,0.348494196482197,-1.46675684953269,0.300827179964302,-0.741195180384858,0.519208523987421,-1.64118989886492,-0.715068172593577,0.567775341802538,-0.781661369867738,1.11476463968133,-0.783169833205386,-1.23420019109372,-0.147228742220208,-0.0121558770439598,-0.0323447914029291,-0.598912460000096,-0.0695420921578662,-0.176056153709897,-1.73795977676954,0.0288329950568256,1.35120119872945,0.738972274011735,-0.0191542621241179,1.86391460348932,-0.53116258882463,0.125368526408766,0.0942382896756321,0.313626273644082,-0.433069404889654,0.841266069608589,0.44867677109611,-0.431300905361765,-0.215548940702096,0.955497580198217,-0.445661316603896,-0.805906310207915,-0.112939848774098,0.0639688522353476,0.206651422945921,0.607171779090664,0.61423056023086,0.977523826306679,-0.611742741259454,-0.879536649912605,-0.70381234513101,1.27435267271631,-0.341976622921419,0.186991607817915,0.694606705463136,0.422702167089024,0.0857066115698696,0.489995917991802,0.859131458279254,0.196925327316919,-0.243676774812394,-0.597538113103868,0.707872437435653,0.0796868590002549,-1.35219040527967,0.453854974915568,0.193161917989118,0.489755891230022,0.349472498881235,-0.544699804628095,0.366267622798101,0.717407964990355,0.162331534260066,0.818900783623318,0.56038101867828,0.891665259236605,0.191947935057686,0.526334440891285,-0.442732931925888,-0.0548378970217084,0.990603393331538,-0.598107401251396,0.792656257805293,-0.628306524598109,0.744668121729911,-1.25526081740377
-0.775895067415385,0.378710683484636,-0.817685372465711,-0.00381344258974619,0.0877018349893644,-0.851166315583758,-0.0749077027001552,0.301754443635931,0.329737444875535,-0.150704446943571,0.847860284456197,0.761362046674457,-0.235531305794514,-0.182690305164234,0.918777027883049,-1.07479369964935,-0.92863779374807,0.444249214383622,-0.474076792265048,0.379768778036179,-0.0187214048088753,0.343735467172987,-1.47810574482743,0.282444312864741,-0.754893463693831,0.516446796433252,-1.64750861543066,-0.700826359927619,0.560385036347157,-0.763019752334255,1.0909617224277,-0.78076765335956,-1.23408521371464,-0.156902992893205,-0.020556923711352,-0.0486393654636521,-0.595160199935476,-0.0531863884383526,-0.185772031700353,-1.74609583874541,0.0283866740379227,1.35496846408401,0.73822277685146,-0.0167622510620037,1.84623761638872,-0.528542506343061,0.103472981190686,0.110108981097232,0.299407505730261,-0.433397190862019,0.857676297283217,0.445702277513117,-0.432677001916435,-0.212392671816768,0.966968396453098,-0.44786990824926,-0.834025379184509,-0.10617374848352,0.0817642680535551,0.217794909192359,0.634213369744338,0.60697325828255,0.964607486080824,-0.61151932834945,-0.880068894315529,-0.707946468080592,1.28659474924256,-0.338861684277076,0.200244931408591,0.685425407746437,0.40141580139,0.0705407648010586,0.472841710190207,0.863692889654688,0.204251376345808,-0.213492182350974,-0.56947581019371,0.694920047245524,0.0614186873021615,-1.36004146629376,0.439440642826315,0.179250290505733,0.490559190419981,0.343849371640722,-0.543686576535508,0.353794507078642,0.694367346243299,0.13434344657804,0.807016006965702,0.561178163447024,0.885038291533683,0.155746864311888,0.518621167376447,-0.455712695075734,-0.0427181046936239,1.0029859034817,-0.578426149235496,0.790101749889929,-0.624658643604066,0.764244732995014,-1.24613751558583
