z,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100
-0.6018654837265308,-1.1117476224899292,0.7747139930725098,-0.8531128168106079,0.1037805825471878,0.5129730105400085,-1.2690832614898682,-0.5303155779838562,0.5385510921478271,-0.17200565338134766,0.055857911705970764,-0.21054980158805847,-0.5564242601394653,-0.4834097623825073,-0.6630436778068542,0.2270510196685791,0.3559766709804535,0.7410489916801453,0.37608206272125244,-0.3142484426498413,-0.6556097269058228,-0.022728340700268745,0.2707170248031616,-0.6758769750595093,0.4452885389328003,0.03078329563140869,-0.08930996060371399,-1.7028958797454834,-0.23994824290275574,0.9372448921203613,0.200455904006958,-0.49384957551956177,-0.7321197986602783,0.4008098840713501,0.31381431221961975,-0.44666048884391785,-0.1516251415014267,-0.4110306203365326,-0.049106888473033905,0.9162613749504089,0.8070414662361145,0.59898841381073,-0.22499904036521912,0.411165714263916,-0.42366501688957214,-1.0379856824874878,-1.9450241327285767,-1.3281112909317017,-0.09521938860416412,0.12545627355575562,-0.9625002145767212,0.6515423655509949,-0.0702294334769249,-0.1884375810623169,0.21563410758972168,-0.20212292671203613,-1.1876294612884521,0.34692975878715515,-0.09674006700515747,0.8309793472290039,-0.4242326021194458,0.428139865398407,-0.24265223741531372,0.6518899202346802,0.6084193587303162,0.07120785117149353,-0.9555376172065735,0.20179623365402222,0.014972791075706482,0.4980185627937317,0.04335039108991623,0.14863011240959167,-0.11326919496059418,0.2835690975189209,0.10993389040231705,0.07503075897693634,-0.27318328619003296,-0.002186805009841919,-1.1787585020065308,-0.5414382219314575,-0.32311922311782837,0.44616782665252686,-0.43943172693252563,1.1740036010742188,0.487339049577713,0.9952059388160706,0.803139865398407,0.5939779281616211,-0.05391470342874527,-0.3139225244522095,-0.512159526348114,-0.5361076593399048,-0.6880983114242554,0.9436440467834473,0.539384126663208,-1.1999784708023071,-0.19721665978431702,0.18729522824287415,0.7221056222915649,0.9119492769241333,-1.2132490873336792
-0.5869847775190453,-1.100579023361206,0.7692850828170776,-0.8696924448013306,0.09257136285305023,0.5213799476623535,-1.2790298461914062,-0.5422351360321045,0.5399790406227112,-0.16710636019706726,0.04123792052268982,-0.22742459177970886,-0.5434178709983826,-0.49193137884140015,-0.658096194267273,0.22192829847335815,0.34712308645248413,0.743918240070343,0.37185531854629517,-0.2982347309589386,-0.6573330163955688,-0.027244817465543747,0.26672640442848206,-0.6666202545166016,0.4491012692451477,0.02449008822441101,-0.08305804431438446,-1.6944831609725952,-0.23359912633895874,0.9307882785797119,0.20888373255729675,-0.4981469511985779,-0.7389973402023315,0.401070773601532,0.3328009843826294,-0.447704017162323,-0.1530330926179886,-0.4133038818836212,-0.04219114035367966,0.9147419333457947,0.8123974800109863,0.6094940900802612,-0.23091202974319458,0.4102160334587097,-0.42573434114456177,-1.0420093536376953,-1.9669755697250366,-1.3258836269378662,-0.08069276809692383,0.1317741572856903,-0.9638708829879761,0.6510493159294128,-0.06697967648506165,-0.18451142311096191,0.2011687457561493,-0.21532931923866272,-1.1953697204589844,0.3356891870498657,-0.10539034008979797,0.8393957614898682,-0.4332219958305359,0.4273947477340698,-0.25567442178726196,0.6501370668411255,0.6042953133583069,0.062243059277534485,-0.9589977860450745,0.20018792152404785,0.01577979326248169,0.49952763319015503,0.0352708101272583,0.14514127373695374,-0.11314821243286133,0.28938084840774536,0.1030452623963356,0.06344331055879593,-0.27283063530921936,-0.008282959461212158,-1.1848565340042114,-0.5394163131713867,-0.3161616325378418,0.4505292773246765,-0.44683733582496643,1.1879991292953491,0.4737645983695984,0.9983782172203064,0.816230297088623,0.6043577194213867,-0.050544820725917816,-0.31549257040023804,-0.5219600796699524,-0.5370706915855408,-0.7046817541122437,0.9524648785591125,0.5501494407653809,-1.2187469005584717,-0.20527732372283936,0.18791928887367249,0.7419121265411377,0.9215482473373413,-1.2235417366027832
-0.5722329328416388,-1.092329740524292,0.765425980091095,-0.8816909790039062,0.08448752760887146,0.5274682641029358,-1.286201000213623,-0.550887405872345,0.5411121845245361,-0.16354519128799438,0.03061755746603012,-0.2396833896636963,-0.5339808464050293,-0.4981224536895752,-0.6543989181518555,0.21819046139717102,0.340600848197937,0.7459553480148315,0.36871421337127686,-0.2866259515285492,-0.6585919857025146,-0.030499093234539032,0.263814777135849,-0.6598516702651978,0.4517964720726013,0.019954830408096313,-0.07841457426548004,-1.6883795261383057,-0.22897344827651978,0.9260885715484619,0.21496295928955078,-0.5012724995613098,-0.7439286112785339,0.40134918689727783,0.34658998250961304,-0.4483778774738312,-0.15418873727321625,-0.41496923565864563,-0.03719877451658249,0.9136664271354675,0.8163025975227356,0.6171873807907104,-0.23526668548583984,0.4094754755496979,-0.42722973227500916,-1.0449533462524414,-1.9827536344528198,-1.324251413345337,-0.07012952864170074,0.13640615344047546,-0.9648311138153076,0.6506876349449158,-0.06456518173217773,-0.18169444799423218,0.190627783536911,-0.2249767780303955,-1.2009388208389282,0.32741373777389526,-0.11162261664867401,0.8455343246459961,-0.4397701025009155,0.42672938108444214,-0.2651493549346924,0.648743212223053,0.601295530796051,0.05574708431959152,-0.9615607857704163,0.19898732006549835,0.01633511483669281,0.500607967376709,0.029531558975577354,0.1426629275083542,-0.11303794384002686,0.2936103045940399,0.09807839244604111,0.05501538887619972,-0.2726229429244995,-0.012761697173118591,-1.1893941164016724,-0.5378623604774475,-0.31111735105514526,0.4536217451095581,-0.45221108198165894,1.1980668306350708,0.4639159142971039,1.000763177871704,0.825573205947876,0.6118849515914917,-0.048180051147937775,-0.31660282611846924,-0.5290877819061279,-0.537856936454773,-0.7166845798492432,0.9587990045547485,0.557928204536438,-1.2323585748672485,-0.21112236380577087,0.18830132484436035,0.7562904357910156,0.9284306764602661,-1.231013536453247
-0.557604580661906,-1.086186170578003,0.7627391815185547,-0.8903197050094604,0.07870970666408539,0.5318523049354553,-1.2913236618041992,-0.557142972946167,0.54205322265625,-0.1609644591808319,0.022929243743419647,-0.2485581934452057,-0.5271632671356201,-0.5026051998138428,-0.6515920162200928,0.2154635190963745,0.3357645273208618,0.7473707795143127,0.36635124683380127,-0.278252512216568,-0.6595127582550049,-0.032821156084537506,0.26169079542160034,-0.6548958420753479,0.45365357398986816,0.016717493534088135,-0.07492439448833466,-1.6839708089828491,-0.22560769319534302,0.9226746559143066,0.21930953860282898,-0.5035398602485657,-0.7474167943000793,0.4016627371311188,0.35656774044036865,-0.44875913858413696,-0.15519265830516815,-0.41619279980659485,-0.03362429887056351,0.912923276424408,0.8191478848457336,0.6228348016738892,-0.23849427700042725,0.4088754653930664,-0.4283026158809662,-1.0471111536026,-1.993963360786438,-1.3230520486831665,-0.06246915087103844,0.13981303572654724,-0.9654814004898071,0.6504215002059937,-0.06274927407503128,-0.17969965934753418,0.18295535445213318,-0.232028990983963,-1.2049033641815186,0.32128411531448364,-0.11606940627098083,0.8500095009803772,-0.44453340768814087,0.42609095573425293,-0.2720276415348053,0.6475820541381836,0.599119246006012,0.05106520652770996,-0.963478147983551,0.19807755947113037,0.016698285937309265,0.5013699531555176,0.025541087612509727,0.1409396231174469,-0.11292983591556549,0.29668182134628296,0.09452957659959793,0.04890084266662598,-0.27253398299217224,-0.016067281365394592,-1.1928150653839111,-0.536629855632782,-0.30747824907302856,0.45576488971710205,-0.45609375834465027,1.2052299976348877,0.4568016827106476,1.002590537071228,0.8321270942687988,0.617317795753479,-0.04657316952943802,-0.3173683285713196,-0.5342585444450378,-0.538535475730896,-0.725318431854248,0.9632914662361145,0.5635068416595459,-1.242184042930603,-0.21534064412117004,0.18848803639411926,0.766687273979187,0.9332988262176514,-1.236416220664978
-0.5430945910223667,-1.0815205574035645,0.7609274983406067,-0.8964974880218506,0.07461844384670258,0.5349982976913452,-1.2949482202529907,-0.5616641044616699,0.5428869724273682,-0.15909183025360107,0.017360642552375793,-0.25498655438423157,-0.5222430229187012,-0.5058534741401672,-0.6493951678276062,0.21346209943294525,0.33211758732795715,0.7483214139938354,0.36452800035476685,-0.27222588658332825,-0.6601911783218384,-0.03446092829108238,0.2601320743560791,-0.6512361168861389,0.45488041639328003,0.014430493116378784,-0.07223497331142426,-1.6807901859283447,-0.2231484353542328,0.9201878309249878,0.22238969802856445,-0.5051881670951843,-0.749841034412384,0.4020313024520874,0.36378931999206543,-0.4489017724990845,-0.1561305969953537,-0.4171014130115509,-0.031085066497325897,0.9124295115470886,0.8212320804595947,0.6270231008529663,-0.24092638492584229,0.4083605408668518,-0.4290674328804016,-1.0487074851989746,-2.0018162727355957,-1.322161316871643,-0.0569039024412632,0.1423484981060028,-0.9658969640731812,0.6502231359481812,-0.06134871393442154,-0.17831087112426758,0.17734596133232117,-0.237222820520401,-1.2076903581619263,0.31666988134384155,-0.11920846998691559,0.8532903790473938,-0.44801196455955505,0.42543166875839233,-0.27703362703323364,0.646550178527832,0.5975368022918701,0.047699958086013794,-0.9649450182914734,0.1973675787448883,0.0169123113155365,0.501896858215332,0.02285739593207836,0.13978056609630585,-0.11281587183475494,0.2989186644554138,0.09201805293560028,0.04445536062121391,-0.2725466191768646,-0.018541261553764343,-1.1954644918441772,-0.5356021523475647,-0.3048580288887024,0.45719701051712036,-0.4588966369628906,1.2102614641189575,0.4516681730747223,1.004042148590088,0.8366104364395142,0.6212323904037476,-0.045541130006313324,-0.3178751468658447,-0.5380174517631531,-0.5391647219657898,-0.7315025329589844,0.9664284586906433,0.567481517791748,-1.249265432357788,-0.21837946772575378,0.18851026892662048,0.774202823638916,0.9366815090179443,-1.240322470664978
-0.5286980568537265,-1.0778542757034302,0.7597766518592834,-0.9009048938751221,0.07175692915916443,0.5372515916824341,-1.297479510307312,-0.5649429559707642,0.5436846017837524,-0.1577242612838745,0.013306789100170135,-0.25966694951057434,-0.5186835527420044,-0.5082195401191711,-0.647591233253479,0.21197234094142914,0.3292827606201172,0.748920202255249,0.3630608320236206,-0.26788631081581116,-0.6606993675231934,-0.0356021523475647,0.25897204875946045,-0.6484841108322144,0.45562559366226196,0.012837797403335571,-0.07007518410682678,-1.6784905195236206,-0.22133144736289978,0.9183591604232788,0.22454696893692017,-0.5063957571983337,-0.7514777183532715,0.40247607231140137,0.3690398335456848,-0.4488386809825897,-0.15707677602767944,-0.4177909195423126,-0.029298581182956696,0.912126362323761,0.8227783441543579,0.6301945447921753,-0.24281474947929382,0.40788522362709045,-0.42960885167121887,-1.0499111413955688,-2.007200241088867,-1.321485161781311,-0.052831415086984634,0.14427873492240906,-0.9661298990249634,0.650071918964386,-0.060222506523132324,-0.17736953496932983,0.17319729924201965,-0.24111118912696838,-1.2096134424209595,0.3130926787853241,-0.1213914006948471,0.8557281494140625,-0.45058000087738037,0.4247056245803833,-0.2807079553604126,0.6455602645874023,0.5963772535324097,0.04528234153985977,-0.9661104083061218,0.19678685069084167,0.01700662076473236,0.5022491216659546,0.02116207964718342,0.13904842734336853,-0.11268835514783859,0.3005622625350952,0.09026341885328293,0.04119841754436493,-0.27265217900276184,-0.020442157983779907,-1.1976076364517212,-0.5346850156784058,-0.3029699921607971,0.45808929204940796,-0.4609254002571106,1.2137280702590942,0.44795534014701843,1.0052582025527954,0.8395445346832275,0.6240568161010742,-0.044954605400562286,-0.3181845545768738,-0.540770947933197,-0.5397951602935791,-0.7359175682067871,0.9685660600662231,0.570292592048645,-1.2543765306472778,-0.22057104110717773,0.18838509917259216,0.7796555161476135,0.9389647245407104,-1.2431567907333374
-0.5144102790711739,-1.0748214721679688,0.759138822555542,-0.9040364027023315,0.06979700922966003,0.5388637781143188,-1.2992093563079834,-0.5673403143882751,0.5445080995559692,-0.1567125916481018,0.010323919355869293,-0.2631112039089203,-0.5160921216011047,-0.5099623799324036,-0.6460093855857849,0.21083547174930573,0.3269731402397156,0.7492449879646301,0.36180776357650757,-0.26475247740745544,-0.6610914468765259,-0.03637680038809776,0.25808700919151306,-0.6463499665260315,0.45598992705345154,0.011755764484405518,-0.06823521852493286,-1.6768182516098022,-0.21996134519577026,0.9169915914535522,0.226028710603714,-0.5072937607765198,-0.7525230646133423,0.40302348136901855,0.3728950023651123,-0.44858500361442566,-0.15810048580169678,-0.4183329641819,-0.028061099350452423,0.9119728207588196,0.8239523768424988,0.6326806545257568,-0.2443508803844452,0.4074106514453888,-0.4299880862236023,-1.0508486032485962,-2.0107479095458984,-1.320953607559204,-0.04980861768126488,0.14580431580543518,-0.9662153720855713,0.6499520540237427,-0.05926140397787094,-0.17676395177841187,0.17006367444992065,-0.244105726480484,-1.2108970880508423,0.310189425945282,-0.12287035584449768,0.8575834631919861,-0.45251378417015076,0.42386552691459656,-0.2834489047527313,0.644535481929779,0.5955143570899963,0.04354335367679596,-0.9670892357826233,0.19628027081489563,0.0169994980096817,0.502469539642334,0.02023574896156788,0.13864870369434357,-0.11253905296325684,0.30179068446159363,0.08906395733356476,0.03877625614404678,-0.27284958958625793,-0.021964967250823975,-1.1994519233703613,-0.5338002443313599,-0.301604688167572,0.45855921506881714,-0.46240368485450745,1.2160351276397705,0.4452533423900604,1.0063512325286865,0.8412936925888062,0.626103401184082,-0.044727809727191925,-0.3183385133743286,-0.5428184866905212,-0.5404734015464783,-0.739058256149292,0.9699572324752808,0.5722583532333374,-1.258082389831543,-0.2221580445766449,0.18811726570129395,0.7836451530456543,0.9404220581054688,-1.2452315092086792
-0.5002267528301346,-1.0721355676651,0.7589175701141357,-0.906246542930603,0.06850652396678925,0.540016233921051,-1.300342321395874,-0.569118857383728,0.5454167127609253,-0.15594762563705444,0.008087895810604095,-0.26569390296936035,-0.5141834616661072,-0.5112712979316711,-0.6445106267929077,0.20993302762508392,0.32496657967567444,0.7493461966514587,0.36065495014190674,-0.2624761462211609,-0.6614073514938354,-0.03687719255685806,0.2573847770690918,-0.644615888595581,0.4560369849205017,0.0110551118850708,-0.06654728949069977,-1.6755889654159546,-0.2188933789730072,0.9159389734268188,0.22700950503349304,-0.507978618144989,-0.7531111836433411,0.4037039279937744,0.37577491998672485,-0.44813963770866394,-0.15927059948444366,-0.41878220438957214,-0.027228333055973053,0.9119436144828796,0.8248770833015442,0.6347315311431885,-0.2456827163696289,0.40690138936042786,-0.4302489459514618,-1.0516152381896973,-2.0128989219665527,-1.3205128908157349,-0.04751048609614372,0.14707744121551514,-0.9661737680435181,0.6498516798019409,-0.058377981185913086,-0.17641681432724,0.16761484742164612,-0.24651473760604858,-1.2116979360580444,0.30767956376075745,-0.12382277846336365,0.8590499758720398,-0.4540179669857025,0.4228595197200775,-0.2855495810508728,0.6434025764465332,0.5948558449745178,0.04228903353214264,-0.9679720997810364,0.19580304622650146,0.016900241374969482,0.5025871396064758,0.019936254248023033,0.13851989805698395,-0.11235897988080978,0.30273476243019104,0.08827727288007736,0.03692861273884773,-0.27314493060112,-0.02325896918773651,-1.2011626958847046,-0.5328788757324219,-0.3006109595298767,0.45868200063705444,-0.4634939730167389,1.2174650430679321,0.4432647228240967,1.007414698600769,0.8421011567115784,0.6275988817214966,-0.04480959475040436,-0.3183630704879761,-0.5443797707557678,-0.5412454605102539,-0.7412799596786499,0.9707767963409424,0.573606014251709,-1.2607930898666382,-0.2233162820339203,0.1877005696296692,0.7866077423095703,0.941240668296814,-1.2467732429504395
-0.48614315483147474,-1.0695642232894897,0.7590571641921997,-0.9077870845794678,0.06772647798061371,0.540837824344635,-1.3010196685791016,-0.5704692602157593,0.546470046043396,-0.1553490161895752,0.00636155903339386,-0.2676886022090912,-0.5127512812614441,-0.512284517288208,-0.6429756879806519,0.2091759443283081,0.32308539748191833,0.7492523193359375,0.3595072031021118,-0.26080673933029175,-0.6616777181625366,-0.0371670164167881,0.2567959129810333,-0.6431150436401367,0.45580002665519714,0.01064765453338623,-0.06487174332141876,-1.6746693849563599,-0.21801972389221191,0.9150936603546143,0.22760993242263794,-0.5085214376449585,-0.7533291578292847,0.4045562446117401,0.37798619270324707,-0.44748809933662415,-0.16066043078899384,-0.4191805422306061,-0.026699699461460114,0.9120246767997742,0.8256449699401855,0.6365411281585693,-0.24692854285240173,0.40632277727127075,-0.4304218888282776,-1.0522838830947876,-2.0139451026916504,-1.3201217651367188,-0.04569738730788231,0.14821666479110718,-0.96601402759552,0.6497615575790405,-0.05749925225973129,-0.17627787590026855,0.1656041443347931,-0.24857279658317566,-1.2121213674545288,0.3053392171859741,-0.12436898052692413,0.860273540019989,-0.45524489879608154,0.42162859439849854,-0.2872267961502075,0.6420876979827881,0.5943332314491272,0.041379913687705994,-0.9688339829444885,0.19531682133674622,0.016709789633750916,0.5026203989982605,0.020181933417916298,0.1386270374059677,-0.11213754117488861,0.30349186062812805,0.08780603855848312,0.03546418994665146,-0.27355074882507324,-0.02444244921207428,-1.2028803825378418,-0.5318557620048523,-0.2998793125152588,0.4584994316101074,-0.46431413292884827,1.2182070016860962,0.4417741000652313,1.008530855178833,0.8421157598495483,0.628706693649292,-0.04517681896686554,-0.3182726502418518,-0.545616865158081,-0.5421602129936218,-0.7428348660469055,0.9711397290229797,0.5744942426681519,-1.262804627418518,-0.22417235374450684,0.1871178150177002,0.7888614535331726,0.9415417909622192,-1.2479472160339355
-0.4721553315780327,-1.0669068098068237,0.7595341205596924,-0.90883469581604,0.06735144555568695,0.5414206385612488,-1.3013347387313843,-0.5715318322181702,0.5477328300476074,-0.15485697984695435,0.004969790577888489,-0.2692974805831909,-0.5116448998451233,-0.5131047964096069,-0.641294538974762,0.2084946483373642,0.32117876410484314,0.7489748597145081,0.3582794666290283,-0.2595641016960144,-0.6619271039962769,-0.03728746995329857,0.2562662959098816,-0.6417145729064941,0.4552881717681885,0.01047605276107788,-0.06308366358280182,-1.6739634275436401,-0.21725758910179138,0.9143737554550171,0.22791004180908203,-0.5089756846427917,-0.7532281875610352,0.40562704205513,0.379754900932312,-0.4466015100479126,-0.16235224902629852,-0.41956236958503723,-0.02640775591135025,0.9122117161750793,0.8263274431228638,0.63826584815979,-0.2481885552406311,0.4056386649608612,-0.43052801489830017,-1.0529134273529053,-2.0140676498413086,-1.3197470903396606,-0.04419001564383507,0.14931878447532654,-0.9657363891601562,0.6496738791465759,-0.05656000226736069,-0.17631757259368896,0.16384190320968628,-0.25046491622924805,-1.2122339010238647,0.3029797673225403,-0.12458747625350952,0.861367404460907,-0.4563111662864685,0.4201030731201172,-0.28864407539367676,0.6405110359191895,0.5938952565193176,0.040716469287872314,-0.969740092754364,0.1947866678237915,0.016422659158706665,0.502579927444458,0.020940283313393593,0.13895614445209503,-0.11186224222183228,0.3041353225708008,0.08758575469255447,0.03423865884542465,-0.2740868330001831,-0.025613024830818176,-1.2047314643859863,-0.5306649208068848,-0.2993311285972595,0.4580268859863281,-0.46495017409324646,1.2183806896209717,0.4406245946884155,1.0097765922546387,0.841413140296936,0.6295449733734131,-0.04582966864109039,-0.31807148456573486,-0.5466518998146057,-0.5432718992233276,-0.7439004182815552,0.9711156487464905,0.5750316381454468,-1.2643309831619263,-0.22481796145439148,0.18634167313575745,0.7906391620635986,0.9413965940475464,-1.2488754987716675
-0.4582592884947742,-1.0639783143997192,0.7603518962860107,-0.9095114469528198,0.06731675565242767,0.5418288111686707,-1.3013436794281006,-0.5724102854728699,0.5492771863937378,-0.15442579984664917,0.0037804096937179565,-0.2706732153892517,-0.5107539892196655,-0.5138092637062073,-0.6393586993217468,0.20783282816410065,0.3191106915473938,0.7485107183456421,0.3568900227546692,-0.2586183547973633,-0.6621752977371216,-0.03726315498352051,0.2557520270347595,-0.6403036117553711,0.45448946952819824,0.010505884885787964,-0.06106368824839592,-1.673399806022644,-0.21654143929481506,0.9137154817581177,0.22795960307121277,-0.5093826055526733,-0.7528302073478699,0.40697434544563293,0.3812505602836609,-0.4454374611377716,-0.16444076597690582,-0.419956773519516,-0.026309065520763397,0.9125091433525085,0.8269824385643005,0.6400387287139893,-0.24955299496650696,0.40480896830558777,-0.43058109283447266,-1.0535527467727661,-2.0133614540100098,-1.3193598985671997,-0.04285050556063652,0.1504673957824707,-0.9653313159942627,0.6495820879936218,-0.05549759417772293,-0.17652219533920288,0.16217714548110962,-0.25234392285346985,-1.2120723724365234,0.30043140053749084,-0.12452420592308044,0.8624233603477478,-0.4573090374469757,0.41819924116134644,-0.28992846608161926,0.6385823488235474,0.5935018658638,0.04022756963968277,-0.9707527756690979,0.19417807459831238,0.016026556491851807,0.502469539642334,0.022218720987439156,0.13951079547405243,-0.1115180179476738,0.30472248792648315,0.08757726848125458,0.03314116224646568,-0.27477991580963135,-0.026857197284698486,-1.2068384885787964,-0.529235303401947,-0.2989094853401184,0.45725685358047485,-0.46546515822410583,1.2180511951446533,0.43970099091529846,1.0112313032150269,0.8400084376335144,0.6301997900009155,-0.046789154410362244,-0.3177555203437805,-0.5475785732269287,-0.544643223285675,-0.7445991635322571,0.9707385301589966,0.5752897262573242,-1.2655280828475952,-0.22531938552856445,0.18533354997634888,0.7921144366264343,0.9408355951309204,-1.2496479749679565
-0.4444511798340444,-1.0605953931808472,0.7615371346473694,-0.909899115562439,0.06758826971054077,0.5421076416969299,-1.3010756969451904,-0.5731842517852783,0.55118727684021,-0.15401917695999146,0.002689957618713379,-0.2719355821609497,-0.5099950432777405,-0.5144590139389038,-0.637053906917572,0.20714153349399567,0.3167489767074585,0.7478440999984741,0.3552548289299011,-0.25787460803985596,-0.6624401807785034,-0.03710578754544258,0.25521501898765564,-0.6387825012207031,0.45337381958961487,0.010720640420913696,-0.058689553290605545,-1.6729248762130737,-0.21581599116325378,0.9130661487579346,0.22778531908988953,-0.5097755789756775,-0.7521345019340515,0.4086682200431824,0.3826049566268921,-0.44393885135650635,-0.16703806817531586,-0.4203905165195465,-0.02637878805398941,0.9129272103309631,0.827659010887146,0.6419813632965088,-0.25110912322998047,0.4037882387638092,-0.43058982491493225,-1.0542465448379517,-2.011852741241455,-1.3189337253570557,-0.041567932814359665,0.15173986554145813,-0.9647821187973022,0.6494801640510559,-0.05424793064594269,-0.17689090967178345,0.16048243641853333,-0.2543446719646454,-1.2116509675979614,0.2975303530693054,-0.12420092523097992,0.8635197877883911,-0.4583157002925873,0.4158168137073517,-0.2911837100982666,0.6361968517303467,0.5931212306022644,0.03986233472824097,-0.9719335436820984,0.19345501065254211,0.015503555536270142,0.5022879838943481,0.024060076102614403,0.14030934870243073,-0.11108680069446564,0.30530038475990295,0.08776037395000458,0.03208169713616371,-0.27566471695899963,-0.028256595134735107,-1.209327220916748,-0.5274873375892639,-0.2985725998878479,0.4561620354652405,-0.46590709686279297,1.2172417640686035,0.43891671299934387,1.0129785537719727,0.8378668427467346,0.6307346820831299,-0.04809512943029404,-0.3173127770423889,-0.5484729409217834,-0.546347975730896,-0.7450149655342102,0.9700143337249756,0.5753127336502075,-1.2665116786956787,-0.2257257103919983,0.18404316902160645,0.7934202551841736,0.9398574829101562,-1.25033438205719
-0.43072729929545756,-1.0565664768218994,0.7631382346153259,-0.9100519418716431,0.06815722584724426,0.5422884821891785,-1.3005385398864746,-0.573917031288147,0.5535616874694824,-0.1536068320274353,0.0016142502427101135,-0.27318137884140015,-0.5093039274215698,-0.515103816986084,-0.634255051612854,0.20637580752372742,0.31395745277404785,0.7469477653503418,0.35328418016433716,-0.2572631239891052,-0.6627384424209595,-0.036817021667957306,0.25462037324905396,-0.6370564699172974,0.4518929719924927,0.011118561029434204,-0.05583001300692558,-1.6724985837936401,-0.2150321900844574,0.9123806953430176,0.22739583253860474,-0.5101829171180725,-0.7511207461357117,0.41079461574554443,0.383924663066864,-0.44203314185142517,-0.1702769547700882,-0.4208902418613434,-0.026606149971485138,0.913484513759613,0.8284019827842712,0.6442127227783203,-0.252947062253952,0.40252354741096497,-0.43055886030197144,-1.0550379753112793,-2.0095114707946777,-1.3184434175491333,-0.04024878516793251,0.15321287512779236,-0.9640649557113647,0.6493618488311768,-0.05274195224046707,-0.17743444442749023,0.1586436927318573,-0.2565945088863373,-1.2109644412994385,0.2941087782382965,-0.12361884117126465,0.8647290468215942,-0.4593998193740845,0.4128352403640747,-0.292498916387558,0.6332322955131531,0.5927256941795349,0.03958401829004288,-0.9733489155769348,0.19257822632789612,0.014828860759735107,0.502029538154602,0.026540206745266914,0.14138540625572205,-0.11054661870002747,0.3059097230434418,0.08813014626502991,0.030983779579401016,-0.2767849862575531,-0.0298936665058136,-1.2123358249664307,-0.5253297090530396,-0.2982892394065857,0.4546967148780823,-0.4663131535053253,1.2159409523010254,0.43820491433143616,1.015113115310669,0.8349079489707947,0.6311977505683899,-0.049805738031864166,-0.31672483682632446,-0.5494000315666199,-0.5484737157821655,-0.745202362537384,0.9689247012138367,0.5751239061355591,-1.2673691511154175,-0.22607368230819702,0.18240731954574585,0.794662594795227,0.9384331703186035,-1.2509905099868774
-0.4170840712971053,-1.0516853332519531,0.7652217149734497,-0.9100016355514526,0.06903299689292908,0.5423922538757324,-1.299721360206604,-0.5746607780456543,0.5565134286880493,-0.15316197276115417,0.00048059970140457153,-0.27449506521224976,-0.5086281895637512,-0.51578688621521,-0.6308232545852661,0.20549194514751434,0.3105919063091278,0.7457838654518127,0.3508787155151367,-0.2567307949066162,-0.6630867719650269,-0.036389973014593124,0.2539341449737549,-0.6350304484367371,0.4499833583831787,0.011708438396453857,-0.05234132334589958,-1.6720881462097168,-0.2141435444355011,0.9116170406341553,0.2267855405807495,-0.5106305480003357,-0.7497515082359314,0.4134531319141388,0.38530027866363525,-0.43963226675987244,-0.174311563372612,-0.42148253321647644,-0.026991374790668488,0.9142045378684998,0.8292543888092041,0.646852970123291,-0.25516167283058167,0.4009540379047394,-0.4304899573326111,-1.0559699535369873,-2.006260395050049,-1.3178619146347046,-0.03880904242396355,0.15496501326560974,-0.9631475210189819,0.6492210030555725,-0.05090399831533432,-0.17817211151123047,0.15655261278152466,-0.25921857357025146,-1.2099922895431519,0.2899891138076782,-0.12276384234428406,0.8661202788352966,-0.46062591671943665,0.40911340713500977,-0.2939557135105133,0.6295466423034668,0.592290461063385,0.03936608135700226,-0.9750706553459167,0.19150397181510925,0.013972148299217224,0.5016841888427734,0.029763011261820793,0.14278361201286316,-0.1098720133304596,0.3065878748893738,0.08869347721338272,0.029778311029076576,-0.2781924307346344,-0.031854525208473206,-1.2160139083862305,-0.5226579308509827,-0.29803574085235596,0.45279866456985474,-0.4667135775089264,1.2141084671020508,0.4375115633010864,1.017739176750183,0.8310127854347229,0.6316262483596802,-0.051996342837810516,-0.31596624851226807,-0.5504180788993835,-0.5511209964752197,-0.745195209980011,0.9674320220947266,0.5747305154800415,-1.2681691646575928,-0.22639179229736328,0.18035021424293518,0.7959296703338623,0.9365102052688599,-1.2516623735427856
