"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
-0.662793703882009,-0.377824601072427,0.199687415357143,0.945457663005236,0.703535561149902,-0.480195394875341,1.08494065958696,0.234497516324436,-0.840471526326429,-0.60892643496205,-1.18439855951384,0.89642893380888,0.101672908207166,-0.497765236161937,-0.514004504663763,-0.26405066363563,-0.946229112490054,-0.378686859929474,-0.150004956867284,-0.545600396230706,-1.21101998143553,0.0292451133908457,0.329853456896257,0.553994652139913,0.0825675063788392,0.110578497588482,-0.477084479225056,-0.755927517008609,0.0836039219979802,-0.606474715595957,0.180999633078501,0.927134623385411,-0.209794105896467,1.47733051269097,-0.0883887808549197,-0.392828215448307,0.447981370662068,1.09745996242245,-1.37668410271879,0.404069044994462,0.347844231591464,-0.532517443783025,-0.167054383138124,0.763186426503582,0.931911474786234,-0.879136926030477,-0.425262789591892,1.15541940008994,0.969165950461784,-0.139011109175351,0.0891398122933326,0.322354342426079,-0.496991798891464,0.0255817256070512,-0.615113374325337,0.557517339011657,0.819079750501671,0.0501111698689299,0.026177784759697,-0.844935960783464,-0.419514858725998,1.77964068995015,0.681971929691332,0.557247470456076,0.632699710136455,-0.0906673478684555,1.52207697500468,0.730431384958999,1.16024104044159,0.271390525795294,0.340341826707865,-0.281216293673059,0.65565596517134,-0.318611076987335,0.864125062231131,-1.13645114375104,0.631375041028747,0.805788777446544,0.00124900886513391,0.942358728860369,-2.5655130320322,1.5042094646482,0.606082220456097,-0.997679048096721,0.0759205226078119,-0.215012968870918,1.55777544962302,-0.519812801234413,-1.24310081129403,0.123993587964634,-0.0279354135497938,-0.23472132244766,-0.706832233244271,0.598951379548146,-0.525526895129278,0.277231979355966,0.818042261619967,0.390350892046761,0.834259987038005,-0.671206943585891,-1.66535044456288
-0.647338428994773,-0.391627206597497,0.201366678712713,0.916520679041661,0.711162775893986,-0.475464265333417,1.04697645130944,0.24059188025675,-0.829256704600815,-0.605050101324932,-1.18784577823229,0.880230136823908,0.11909882158368,-0.496826169374571,-0.507260515451867,-0.263033702949102,-0.940327715453637,-0.370212174794461,-0.158971427471746,-0.565141318883005,-1.23243469578139,0.0178520888078453,0.336547443385204,0.546996093732429,0.0942768757497404,0.140145810648199,-0.486182610775902,-0.756882247989042,0.0961600069150098,-0.580567358878932,0.17217424355669,0.935221582218604,-0.217940937956314,1.48012170378531,-0.0666174594607374,-0.403408379331468,0.460399019135456,1.10552951689958,-1.36903461845673,0.386340184483262,0.359768504791722,-0.531890563775873,-0.169510837250848,0.761523403514201,0.942582482671889,-0.88242346952829,-0.411832073348251,1.16388331290916,0.979212466224168,-0.138444856802792,0.0861211553765122,0.310196501351539,-0.49047727011441,0.0487138474490129,-0.61878974213616,0.575241197676869,0.823897105401255,0.0520888649827115,0.0331269947565747,-0.837451607558451,-0.429720839530773,1.80357575256977,0.681500832295149,0.55621398002183,0.635950383778971,-0.109135953581259,1.51424877838152,0.729766138353621,1.16427867890408,0.267018416502178,0.32387656700233,-0.290789744097325,0.648226849333005,-0.312838392427647,0.871052059080225,-1.1129215004642,0.654218710556021,0.814449319043222,-0.00237798188233642,0.94273018004875,-2.55949013072447,1.49961703697232,0.600519987813239,-0.990544500900068,0.0740786336866274,-0.204642581105882,1.53392266872613,-0.528952658248446,-1.22144500912296,0.10847079907196,-0.00886666437445279,-0.210299062875699,-0.72218771130078,0.603794878226171,-0.517553336782354,0.272987768842696,0.83270511430063,0.396317518657885,0.842404550712702,-0.680197374063153,-1.65304332996831
-0.632036259468329,-0.404883440274848,0.203603288165573,0.887418077109362,0.71828321137361,-0.470843569241588,1.00899386978981,0.245529521271562,-0.817019503050498,-0.600635389242665,-1.19090888298192,0.863508391490269,0.135745293275682,-0.495477528929333,-0.500746906318555,-0.261815451377691,-0.934417629633635,-0.361378677926934,-0.167373955906468,-0.584211121792858,-1.25249362102751,0.00716927741092931,0.343333916790441,0.540181120594407,0.105823000396755,0.169945290445275,-0.494846021711678,-0.757397016592991,0.108532701942077,-0.554896148417968,0.162826175588465,0.942798772365775,-0.226163028568299,1.48212779847167,-0.0450540580029016,-0.41411798807733,0.472166288777639,1.1131357498168,-1.36008149796834,0.368263718669551,0.371439707943346,-0.530970957809227,-0.171599368377914,0.7593182072381,0.952788895964166,-0.886006558098695,-0.398365452489751,1.17189344305931,0.988895594546385,-0.13763430956464,0.083255476749455,0.297712673984738,-0.483296735375814,0.0718548273647185,-0.622034422011409,0.592410279089907,0.828431848416455,0.0535977444734133,0.040633196109138,-0.829341476773263,-0.440076108013905,1.82772809314125,0.681143393521324,0.555427989653456,0.638450799613653,-0.127097686719537,1.50592674093325,0.728268765243674,1.16786115586825,0.262423367231141,0.307485984830459,-0.300110021613816,0.639843217763733,-0.306960824023877,0.877464790380076,-1.08868405007631,0.677029176760987,0.822785246919435,-0.006496958992539,0.94285387283817,-2.55241541471864,1.49456815726784,0.593809233597559,-0.983076271198636,0.0727266040290731,-0.194120597444436,1.50977639573296,-0.537364473000111,-1.19969829429344,0.0929779125517213,0.00958308044909396,-0.185993996824691,-0.737377571554226,0.60811401335391,-0.509706311430323,0.26854210819912,0.846798527589357,0.40259582832695,0.850081115913921,-0.688840834356252,-1.63967387532397
-0.616880677180304,-0.417586793825814,0.206394100744702,0.85818741182849,0.724914849792393,-0.466347301602303,0.971038899162547,0.249330083061662,-0.803785102025455,-0.595698325415158,-1.19359039108896,0.846290388852569,0.151631334178983,-0.493737245761171,-0.494469817539709,-0.260402972946536,-0.928514307287,-0.352196335117869,-0.175222317720599,-0.602800559284899,-1.27121293721086,-0.00281793154860534,0.350204450789817,0.533537813432581,0.117212426153265,0.199943450910377,-0.503086114734222,-0.757492386448319,0.120716881558649,-0.529469879615637,0.152967780289819,0.949863920040703,-0.234436128658299,1.48338016288491,-0.0237124221708205,-0.424948903913094,0.483299823319074,1.12028027995176,-1.34988259014524,0.349868764471111,0.382847222123958,-0.529760391588701,-0.173347739829099,0.756575230278491,0.96254460420754,-0.88985585366374,-0.384872095480892,1.17944409585636,0.998221571490068,-0.136596263097004,0.0805339438285245,0.284928999893688,-0.475468663174291,0.0949923474729156,-0.624862571439941,0.609032382064824,0.832688415862347,0.0546595781983493,0.0486843498615414,-0.820621997576905,-0.450569317507417,1.85205882976245,0.680875256756052,0.554885486908615,0.640222156359502,-0.144556434058501,1.49715692692587,0.725963437987676,1.17099910215537,0.257620739818273,0.291181553636477,-0.309166532446061,0.630547055869409,-0.300976181334088,0.883381099083797,-1.06376547230767,0.699788204615567,0.830812817766142,-0.0110738805439536,0.942731527492809,-2.54432049872165,1.48907795501763,0.585970603351814,-0.975293367312282,0.0718419808669704,-0.183451058679613,1.48536211668771,-0.545058338258404,-1.17789773230569,0.0775354807052612,0.0274025271939129,-0.161825840946516,-0.7523905854089,0.611927458879209,-0.501980697530052,0.263905529082835,0.860304915317413,0.409181642188818,0.857311904604927,-0.697146578455346,-1.62524171223568
-0.601865483726531,-0.429731962197647,0.20973492138631,0.828864138311038,0.731075099373377,-0.461988361884177,0.933155022422005,0.252014308460272,-0.789578994487567,-0.590254310915362,-1.19589279789453,0.828602199390202,0.166775718858791,-0.491622648545148,-0.488434696108415,-0.258803110078394,-0.922631949661473,-0.342675563277972,-0.182526423791657,-0.620900962259114,-1.28860981240465,-0.0121243681108721,0.357150166179365,0.527054536129351,0.128451696695149,0.230108123490971,-0.510914469372882,-0.757188289011585,0.132708276917758,-0.504296772308253,0.142611704098532,0.956415252191291,-0.242736996799201,1.48390926619363,-0.00260566506332746,-0.435892892968576,0.493815908380037,1.12696464808155,-1.33849418098085,0.331183675789784,0.393981331008828,-0.528260743088337,-0.174782477592137,0.753299149297038,0.971862928103689,-0.893942165299272,-0.37136112466157,1.18653001393762,1.00719634324492,-0.13534691257912,0.077948573859002,0.271870519011564,-0.467011392011763,0.118114688342652,-0.627289000705119,0.625115369990611,0.836671096544625,0.0552959787022199,0.0572685544309446,-0.811309403771801,-0.461189238714437,1.87652969275418,0.68067292051353,0.554582049681285,0.641285549790866,-0.161516188947707,1.48798328816709,0.722874205723415,1.17370239414109,0.252625607477854,0.274973703686283,-0.317949148421504,0.620379556994204,-0.294882656433468,0.888818209871275,-1.03819199446025,0.722478345829649,0.838547660009778,-0.0160761333326533,0.942364624259165,-2.5352360238243,1.48316103426538,0.577025321963518,-0.96721401611498,0.0714028340088714,-0.172637919066061,1.46070432728256,-0.552044936907083,-1.15607862654461,0.0621628534430157,0.0445815872642946,-0.137812910825629,-0.767215988122017,0.615253533316873,-0.494371313906089,0.259087996544904,0.873208247610456,0.416070522890721,0.864117914678183,-0.705123542366763,-1.60974774910811
-0.586984777519045,-0.441314741036665,0.213620587733511,0.799481746200193,0.736780823390374,-0.457778615568852,0.895383370257195,0.253603920889611,-0.774426923494138,-0.584318166159917,-1.19781859119405,0.810469296226193,0.181196968646206,-0.48915048759608,-0.48264634388275,-0.257022503931617,-0.916783589281988,-0.332827170571748,-0.189296306125181,-0.638504202238978,-1.30470230181991,-0.0207650383747812,0.364161787719893,0.520719931697884,0.139547337387815,0.260408396144419,-0.518342800234275,-0.756504039861082,0.14450340665339,-0.47938452058537,0.131770858300509,0.962451466252062,-0.25104335845372,1.48374471512443,0.0182537933428555,-0.446941646235925,0.503730467303161,1.1331903199566,-1.32597103732794,0.312236062050624,0.40483316764612,-0.526473995133366,-0.175928921769078,0.749494903419072,0.980756645480532,-0.898237409041347,-0.357841613098287,1.19314635190293,1.01582558743529,-0.133901879359537,0.0754921713724861,0.258561232006762,-0.457943114524484,0.141210684851462,-0.629328166942593,0.640667159184404,0.840384032028914,0.0555283794928439,0.0663740420005576,-0.801419739467041,-0.471924760969759,1.90110302773266,0.680513706468219,0.554512888177074,0.641661944299692,-0.17798102686741,1.47844775645562,0.719024969595379,1.17598021156567,0.247452746205616,0.258871902935827,-0.326448200816987,0.60938112945281,-0.288678794784322,0.893792750046719,-1.01198942090462,0.745082888382534,0.846004800565976,-0.0214724676340194,0.941754427677016,-2.52519171162405,1.47683149409571,0.56699513606394,-0.958855717163942,0.0713877544877295,-0.161685054655674,1.43582659040478,-0.558335476358733,-1.13427460533347,0.0468782592146468,0.0611112943683054,-0.113972210116885,-0.781843453595781,0.618110203353956,-0.486872947977263,0.254098957321735,0.885493965416417,0.423257811027816,0.870518988518683,-0.712780347790576,-1.5931940909142
-0.572232932841639,-0.452331933616069,0.218045047151291,0.770071883527625,0.742048367441525,-0.453728951161809,0.857762858792655,0.25412151772019,-0.758354827104416,-0.577904172378684,-1.1993702637937,0.791916577522289,0.194913338045142,-0.486336957862835,-0.477108961612046,-0.255067612744755,-0.91098116549924,-0.322662302815709,-0.195542105216166,-0.655602658255309,-1.31950925673903,-0.0287550863587694,0.371229695245023,0.5145229176188,0.150505841168298,0.290814555598739,-0.525382920034861,-0.755458355039196,0.156099513841086,-0.454740337867469,0.120458391692886,0.96797170220728,-0.259333867300238,1.48291528702443,0.0388541894829999,-0.458086797979644,0.513059058855323,1.13895868925882,-1.31236645043132,0.293052806805273,0.415394665236695,-0.524402228447242,-0.176811275648964,0.745167674784042,0.989238015734246,-0.902714568653402,-0.344322581731151,1.19928865274691,1.02411473252607,-0.132276236095351,0.073158270631608,0.245024156514567,-0.44828186444846,0.164269685670345,-0.630994170291433,0.655695708598594,0.843831217306121,0.0553780166462122,0.0759891745069706,-0.79096886457921,-0.482764892926117,1.92574179583767,0.680375728648072,0.554672882665517,0.641372148554641,-0.193955084073699,1.46859033093285,0.714439461814728,1.17784109045227,0.242116628318871,0.242884731011706,-0.334654473470154,0.597591405515659,-0.282363468521655,0.898320769704288,-0.98518316048027,0.767585809890139,0.853198689949822,-0.0272329354199292,0.940902008582677,-2.51421641441053,1.47010294796809,0.555902262292657,-0.950235292281554,0.0717758514740902,-0.150596270899341,1.41075158917434,-0.56394162960236,-1.11251770327097,0.0316988793495454,0.0769837287797312,-0.0903195127778127,-0.796263070851356,0.620515088395375,-0.479480380387917,0.248947383804528,0.897148900939117,0.430738657301716,0.876533876769986,-0.720125306413528,-1.57558396544628
-0.557604580661906,-0.462781266242425,0.223001426734286,0.740664471293201,0.746893585088799,-0.449849333041467,0.820330317194467,0.253590474265018,-0.74138878984752,-0.571026109915235,-1.2005503244399,0.772968388069202,0.207942803978966,-0.483197721018037,-0.471826189236772,-0.252944728416934,-0.905235593929485,-0.312192395444447,-0.201274058813984,-0.672189186313981,-1.33305024225419,-0.0361097603553065,0.378343969660703,0.508452680695654,0.161333656207162,0.321298032708491,-0.532046706855174,-0.754069367323597,0.167494508495483,-0.430370997752185,0.108687666060781,0.972975516779153,-0.267588068557093,1.48144896150518,0.0591843820317189,-0.469319941903371,0.521816876500022,1.14427108053353,-1.29773227900058,0.273660086270668,0.425658511580415,-0.52204761514233,-0.177452652476934,0.740322871024206,0.997318802841181,-0.907347657464082,-0.33081299679626,1.20495282594492,1.03206897552966,-0.130484530492097,0.0709410826048659,0.231281379562441,-0.43804550604038,0.187281516019639,-0.63230075180526,0.670209010731438,0.847016501781361,0.0548659133079279,0.0861024393013125,-0.77997246019579,-0.493698762750433,1.95040957158906,0.680237863805358,0.555056617465507,0.640436794733161,-0.209442538949125,1.45844916060251,0.709141228059888,1.17929297161651,0.236631417815606,0.227019946981711,-0.342559195342174,0.58504925197585,-0.275935851928404,0.902417761153284,-0.957798252019721,0.789971734463224,0.860143225854272,-0.0333288318638187,0.939808264055128,-2.5023381617796,1.4629885419733,0.543769340821558,-0.94136893104787,0.0725467477720489,-0.1393753095951,1.38550117589663,-0.568875482171309,-1.09083843726993,0.0166409164348164,0.0921919480092066,-0.0668694390104217,-0.810465322057539,0.622485465867093,-0.472188406503452,0.243641814136592,0.908161203542469,0.438508050908536,0.882180297686513,-0.727166424679712,-1.5569216554965
-0.543094591022367,-0.472661311277663,0.228482096997712,0.711287809579907,0.751331861977652,-0.446148850485376,0.783120606004585,0.252034857282723,-0.723554999997208,-0.563697293655011,-1.20136130734215,0.753648540085419,0.220303057472398,-0.479747926652076,-0.466801142813722,-0.250659991523905,-0.899556830347178,-0.301429130431988,-0.206502491950167,-0.688257091221714,-1.34534546290192,-0.042844383255175,0.385494434391558,0.502498671543816,0.172037175127873,0.351831350738858,-0.538346075124348,-0.752354642330425,0.178686915057647,-0.406282871077534,0.0964722341810865,0.977462859572133,-0.275786364220092,1.47937295071399,0.079233820067557,-0.480632645340715,0.530018748985085,1.14912875208679,-1.28211899163633,0.254083387698227,0.435618106883471,-0.519412412632926,-0.177875119989357,0.734966109479697,1.0050102970303,-0.912111681353721,-0.317321767502774,1.21013512706695,1.03969329819186,-0.128540807726878,0.0688354460607155,0.217354106490317,-0.427251725626627,0.210236443379491,-0.63326129283891,0.684215083608798,0.849943590524841,0.0540128667145892,0.0967024445504265,-0.768446033813116,-0.504715617902985,1.97507053877397,0.68007972296801,0.555658411565633,0.638876320871145,-0.224447595726399,1.44806062227458,0.70315361279037,1.1803432451969,0.231010967279262,0.211284551518136,-0.350154032686491,0.571792781982983,-0.269395398897888,0.906098677602026,-0.929859388181461,0.812225892747469,0.866851775299235,-0.0397326399685467,0.938473935525784,-2.4895842040013,1.45550097207598,0.530619393601347,-0.932272232608261,0.0736805741665774,-0.128025855253353,1.36009641730741,-0.573149484402287,-1.06926587768053,0.00171965728924533,0.106729923279442,-0.0436355254651099,-0.82444106199781,0.624038277122649,-0.464991855168558,0.238190388836404,0.91852027072449,0.446560844597682,0.887474992421145,-0.733911408923843,-1.5372124364671
-0.528698056853726,-0.481971417011836,0.234478729865502,0.68196867593548,0.755378138542267,-0.44263576318045,0.746166726981563,0.249479346994105,-0.704879711991532,-0.555930605846676,-1.2018057804791,0.73398033324143,0.232011497420617,-0.476002232586638,-0.462036448380077,-0.248219404944527,-0.893953929532724,-0.290384397628467,-0.211237808104055,-0.703800100567258,-1.35641569538766,-0.0489743263827053,0.39267069276451,0.496650598808449,0.182622725589599,0.382388076417483,-0.544292949903798,-0.750331194372192,0.189675824385516,-0.382481959597054,0.0838258200987006,0.981434051019305,-0.283909980128575,1.47671372828105,0.0989925133930915,-0.492016461703738,0.537679142027751,1.15353289884258,-1.26557570846328,0.234347527488727,0.445267524650451,-0.516498957949026,-0.17809974279107,0.729103202979937,1.01232333520076,-0.916982602941769,-0.303857743944102,1.21483213880419,1.04699248181286,-0.126458631632463,0.0668367824111951,0.203262706639834,-0.415918024996956,0.233125145873309,-0.633888815667621,0.697721963720272,0.852616045732331,0.052839437407273,0.107777914433061,-0.756404924458489,-0.515804824562711,1.99968948470869,0.679881624163758,0.556472346233988,0.636710955933631,-0.238974470296322,1.43745939417973,0.696499747101877,1.18099879158884,0.225268816094038,0.195684843990988,-0.357431080952588,0.557859367876933,-0.262741822201834,0.909377951105424,-0.90139093775563,0.834334084867674,0.873337195445398,-0.0464179781560211,0.936899625246833,-2.47598105243124,1.44765250040268,0.516475786854033,-0.922960244154631,0.0751579628497255,-0.116551540941398,1.3345576364452,-0.576776408429405,-1.04782771484895,-0.0130504689684157,0.120592481265286,-0.0206302902037869,-0.83818149886928,0.62519013382287,-0.457885605073974,0.232600884298619,0.928216683792214,0.454891776786515,0.892433776565974,-0.740367670770701,-1.51646251895887
-0.514410279071174,-0.490711643707764,0.240982351502724,0.652732416680096,0.759046931393702,-0.4393175434957,0.709499925150055,0.245949166730352,-0.685389213415665,-0.547738526554746,-1.20188635285201,0.713986573928766,0.243085226145703,-0.47197482432762,-0.457534273036424,-0.245628846250747,-0.888435099525294,-0.279070260035379,-0.215490481394977,-0.718812340675695,-1.36628222768473,-0.0545149864395121,0.399862161763554,0.490898423191423,0.193096562063794,0.412942773600522,-0.549899244091179,-0.748015502009274,0.200460849813829,-0.358973926615234,0.0707623014487178,0.984889761990511,-0.291940934776781,1.47349705699124,0.118451004845383,-0.503462941393592,0.544812160910772,1.15748465515574,-1.24815024185659,0.214476668984825,0.454601475410861,-0.513309662429457,-0.178146622654819,0.722740147040559,1.01926832016353,-0.92193730700688,-0.290429715223052,1.21904075330298,1.05397112084163,-0.124251104715325,0.0649410539719526,0.189026756061714,-0.404061716397245,0.255938683072948,-0.634195985130987,0.710737699806646,0.855037288350709,0.0513659403511732,0.119317684176678,-0.743864307704211,-0.52695586675349,2.02423179316862,0.679624566301197,0.557492289930926,0.633960707260784,-0.253027377848545,1.42667852548906,0.689202538798524,1.18126601912405,0.219418189768114,0.180226474970562,-0.364382856532127,0.543285654795193,-0.255975074400768,0.912269509785961,-0.872416966587623,0.856282646026253,0.879611853159338,-0.0533595506626769,0.935085811290592,-2.46155451722407,1.43945497063042,0.501362197387943,-0.913447496398359,0.0769600401184333,-0.104955953662344,1.30890445145022,-0.579769309420895,-1.02655032143318,-0.0276558373113689,0.133775250617197,0.00213470712986889,-0.851678176316051,0.62595732467897,-0.450864599032591,0.226880743485433,0.937242147897914,0.463495491067616,0.897071588235918,-0.746542332720172,-1.49467899592864
-0.500226752830135,-0.498882705213871,0.247983390480465,0.62360303173528,0.762352353480798,-0.436200915770366,0.673149783694051,0.241470019430689,-0.665109796035916,-0.539133161957261,-1.20160568082748,0.69368959379511,0.253541046481668,-0.467679433680727,-0.453296353499292,-0.242894078995474,-0.883007751684431,-0.267498922597695,-0.219271049701729,-0.733288314371753,-1.37496680387061,-0.0594817652031115,0.40705810254025,0.485232351353624,0.203464858656025,0.44347095940658,-0.555176838211101,-0.74542352324727,0.21104208689654,-0.335764124891249,0.0572956936227884,0.98783099493418,-0.299862009789404,1.46974801523067,0.137600344446496,-0.514963641352648,0.551431553830149,1.16098509757835,-1.22988913617501,0.194494339887091,0.463615273053203,-0.50984700677334,-0.178034936825271,0.715883108341717,1.02585523878067,-0.926953567154931,-0.277046407771381,1.22275815570947,1.06063363536601,-0.121930887076112,0.0631447253381065,0.174665077468301,-0.391699918908168,0.27866846900106,-0.634195111123968,0.723270347407449,0.857210599830703,0.0496124377116166,0.131310694972595,-0.73083920057986,-0.538158345219027,2.04866343623703,0.679290204185698,0.558711920802354,0.630645350087113,-0.266610522125993,1.41574950196322,0.681284664399275,1.1811508988005,0.213472000190084,0.164914494568172,-0.371002288436703,0.528107574861924,-0.249095330249937,0.91478679434126,-0.842961257248656,0.878058414530867,0.885687643409458,-0.0605331005907434,0.933032861232688,-2.44632974258054,1.430919822527,0.485302582358271,-0.903748036317973,0.0790684185072257,-0.0932426393170857,1.28315581155666,-0.582141490621873,-1.00545881077128,-0.0420835772579642,0.146274612837588,0.0246488095288506,-0.864922956607667,0.626355822466425,-0.443923856426981,0.221037104085875,0.945589436124086,0.472366553403546,0.901402532959526,-0.752442233850609,-1.47186979404519
-0.486143154831475,-0.506485915607486,0.255471721709519,0.59460325351206,0.765308133106804,-0.433291892847356,0.637144312268697,0.236068030294246,-0.644067730433636,-0.530126270680832,-1.20096647369261,0.673111267567993,0.263395460164644,-0.463129356555482,-0.449324022347724,-0.240020763016531,-0.877678546923312,-0.255682704139274,-0.222590108620791,-0.747222880404154,-1.38249157413303,-0.0638900516691994,0.414247648021323,0.479642829747944,0.213733702842687,0.473949062679481,-0.560137562498481,-0.74257071034354,0.221420076485708,-0.312857622083733,0.0434401355996399,0.990259066436063,-0.307656721982794,1.46549102225692,0.156432065257159,-0.526510133415645,0.557550715858095,1.16403524757832,-1.21083770643699,0.174423449251052,0.472304803560587,-0.5061135364295,-0.1777829744107,0.708538414368419,1.03209367907082,-0.932010013737162,-0.263716483844955,1.22598180883644,1.06698428260688,-0.119510214296691,0.0614447276044154,0.160195777638225,-0.378849556024656,0.301306247129537,-0.633898151782832,0.735327964087817,0.859139123974696,0.0475987330679723,0.143745988800491,-0.717344466387962,-0.549401976087754,2.07295096528722,0.678860824643561,0.560124746999854,0.626784418869778,-0.279728086101535,1.40470230794305,0.672768562831348,1.18065899633672,0.207442846667853,0.149753396999074,-0.377282709981126,0.512360361796169,-0.242102970468439,0.916942773854112,-0.813047327568246,0.899648702048074,0.891576006566017,-0.0679153654715565,0.930741044654778,-2.43033123973553,1.42205810569077,0.468321152137122,-0.893875457433754,0.0814651884940565,-0.0814151072925617,1.25733003051754,-0.583906471815334,-0.984577091573086,-0.0563215270282993,0.158087657124407,0.0469022108647495,-0.877908004880785,0.626401291231626,-0.437058484057109,0.215076824390133,0.953252337329457,0.481499467267783,0.905439925618297,-0.758073935584478,-1.4480436289073
-0.472155331578033,-0.513523140388774,0.263436706533462,0.565754620345371,0.767927631878337,-0.430595810061279,0.601510029251712,0.229769694967383,-0.622289243840568,-0.520729288346301,-1.19997149852931,0.652273030190374,0.272664667335035,-0.458337469984972,-0.445618232165384,-0.237014463860867,-0.872453438440217,-0.243634012110024,-0.225458306184127,-0.760611234397422,-1.3888790494395,-0.0677552063632475,0.421419827916983,0.474120538428727,0.223909090008126,0.504354384648086,-0.564793181014813,-0.739472024195343,0.231595770837077,-0.29025922397854,0.0292098772789396,0.992175591088235,-0.315309296936202,1.46074986234181,0.17493816080873,-0.538094011598487,0.563182693404552,1.16663607421004,-1.19104007589425,0.154286304032371,0.480666495960652,-0.502111857304142,-0.177408170945144,0.700712544106425,1.0379928463446,-0.937086103010348,-0.250448540176533,1.22870943887114,1.07302716751272,-0.117000914353826,0.0598384251841299,0.14563628246211,-0.365527354275123,0.323844067193671,-0.63331671723581,0.74691860527295,0.860825868852238,0.0453443668740785,0.156612703187754,-0.703394819427378,-0.560676589363759,2.09706150128126,0.678319323724484,0.561724125046455,0.622397200194605,-0.292384223909567,1.39356548488285,0.663676430594251,1.17979550179559,0.201343017619781,0.13474716171218,-0.383217850533365,0.496078565801679,-0.234998566752207,0.918749960922742,-0.782698448131247,0.92104126589941,0.897287944672719,-0.0754840352037568,0.928210544587499,-2.41358291787373,1.4128804925342,0.450442345993022,-0.883842927834479,0.0841329098963382,-0.0694768347146658,1.23144481767621,-0.58507796085633,-0.963927919184404,-0.070358191082676,0.169212138836012,0.0688859078227297,-0.890625774368974,0.626109093625679,-0.430263685588153,0.209006507099259,0.960225607491176,0.490888686959089,0.909196329655068,-0.76344372746972,-1.42320996381868
-0.458259288494774,-0.519996751796495,0.271867229331216,0.537077544916173,0.770223861657484,-0.428117356871744,0.566272038407358,0.222601832714834,-0.599800500823449,-0.510953350481379,-1.19862358450061,0.631195893291859,0.281364566984503,-0.453316248389674,-0.442179577759278,-0.233880661420964,-0.867337711242619,-0.231365319850178,-0.2278863382658,-0.773448891210366,-1.39415206041732,-0.0710925475792184,0.428563591400413,0.468656384875534,0.233996918681343,0.534665061658507,-0.569155377567613,-0.736141948289515,0.241570502464521,-0.267973495714541,0.0146192681746567,0.993582466570977,-0.322804644000599,1.45554770783439,0.193111063999429,-0.549706898446837,0.568340189077353,1.16878849673785,-1.17053921247256,0.134104625155304,0.488697295319458,-0.497844631767948,-0.176927141202654,0.692412119698713,1.04356157842956,-0.942162087522869,-0.237251106769075,1.2309390220498,1.07876625254048,-0.114414423615695,0.0583235850040603,0.131003369801962,-0.351749842740324,0.346274263659974,-0.632462073806932,0.758050320626463,0.862273708760127,0.0428686129973329,0.169900065924362,-0.689004829627982,-0.571972127275116,2.12096272454233,0.677649184950196,0.563503276442814,0.617502727056867,-0.304583053885927,1.38236618661596,0.654030218204942,1.17856525699823,0.195184492805562,0.119899291396198,-0.388801827381416,0.47929606862207,-0.227782867922998,0.920220426130493,-0.751937658831318,0.942224283233802,0.902834036752034,-0.0832177122359059,0.925441468001219,-2.3961081131409,1.40339729055239,0.431690810311717,-0.87366321615775,0.0870546030561273,-0.0574312703999808,1.20551730687709,-0.585669827971891,-0.943532943652544,-0.0841827007525109,0.17964644126651,0.0905916552301418,-0.903068992551729,0.62549429831022,-0.42353476977352,0.202832521267052,0.966504924299246,0.500528629289236,0.912683593753233,-0.768557632938263,-1.39737897184249
